company_name,role,country,date,hr_name
8Solutions Internet Service Provider a,Talent Acquisition Coordinator,Germany,08-04-2026,Hiring Manager
8Solutions Internet Service Provider b,Recruitment Coordinator,Germany,08-04-2026,Hiring Manager
TM3 Software GmbH b,HR Analyst,Germany,08-04-2026,Hiring Manager
Graupner Software Engineering a,Payroll Executive,Germany,08-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,HR Assistant,Germany,08-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Human Resources Specialist,Germany,08-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,HR Business Support,Germany,08-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Employee Relations Executive,Germany,08-04-2026,Hiring Manager
letterplot a,HR Compliance Executive,Germany,08-04-2026,Hiring Manager
MGM-Custom a,HRIS Executive,Germany,08-04-2026,Hiring Manager
Blue Panda a,People Operations Analyst,Germany,08-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,HR Associate,Germany,08-04-2026,Hiring Manager
Xtreme Secure GmbH a,Talent Operations Executive,Germany,08-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,HR Support Executive,Germany,08-04-2026,Hiring Manager
Conrad Profistore Regensburg a,HR Executive,Germany,08-04-2026,Hiring Manager
Conrad Profistore Regensburg b,HR Operations Specialist,Germany,08-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,HR Generalist,Germany,08-04-2026,Hiring Manager
Digital Service Regensburg a,HR Coordinator,Germany,08-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,HR Administrator,Germany,08-04-2026,Hiring Manager
GdbR Bogner Märkl a,People Operations Executive,Germany,08-04-2026,Hiring Manager
FERCHAU GmbH a,Talent Acquisition Coordinator,Germany,08-04-2026,Hiring Manager
FAVORIT.network GmbH a,Recruitment Coordinator,Germany,08-04-2026,Hiring Manager
DermoScan GmbH a,HR Analyst,Germany,08-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,Payroll Executive,Germany,08-04-2026,Hiring Manager
Computy GmbH & Co. KG a,HR Assistant,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Human Resources Specialist,Germany,08-04-2026,Hiring Manager
InnoBrain GmbH a,HR Business Support,Germany,08-04-2026,Hiring Manager
e2n b,HR Compliance Executive,Germany,08-04-2026,Hiring Manager
Haase IT Solutions GmbH a,HRIS Executive,Germany,08-04-2026,Hiring Manager
Solus Software GmbH a,People Operations Analyst,Germany,08-04-2026,Hiring Manager
WSW Software GmbH a,HR Associate,Germany,08-04-2026,Hiring Manager
Nimbits GmbH a,Talent Operations Executive,Germany,08-04-2026,Hiring Manager
snapAddy a,HR Support Executive,Germany,08-04-2026,Hiring Manager
Flexus AG a,HR Executive,Germany,08-04-2026,Hiring Manager
illucIT Software a,HR Operations Specialist,Germany,08-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,HR Generalist,Germany,08-04-2026,Hiring Manager
GeSi Software GmbH a,HR Coordinator,Germany,08-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,HR Administrator,Germany,08-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,People Operations Executive,Germany,08-04-2026,Hiring Manager
anaptis GmbH a,Talent Acquisition Coordinator,Germany,08-04-2026,Hiring Manager
anaptis GmbH b,Recruitment Coordinator,Germany,08-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,HR Analyst,Germany,08-04-2026,Hiring Manager
Datamesh a,Payroll Executive,Germany,08-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,HR Assistant,Germany,08-04-2026,Hiring Manager
IT-Projektschmiede a,Human Resources Specialist,Germany,08-04-2026,Hiring Manager
Noxum GmbH a,HR Business Support,Germany,08-04-2026,Hiring Manager
Noxum GmbH b,Employee Relations Executive,Germany,08-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,HR Compliance Executive,Germany,08-04-2026,Hiring Manager
Hampel Software Engineering a,HRIS Executive,Germany,08-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,People Operations Analyst,Germany,08-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,HR Associate,Germany,08-04-2026,Hiring Manager
WVV iT solutions a,Talent Operations Executive,Germany,08-04-2026,Hiring Manager
solvatio AG a,HR Support Executive,Germany,08-04-2026,Hiring Manager
