company_name,role,country,date,hr_name
TML Spedition GmbH,Regulatory Compliance Manager,Germany,10-04-2026,Hiring Manager
HANSETRANS Hanseatische Transportgesellschaft mbH,Regulatory Affairs Program Manager,Germany,10-04-2026,Hiring Manager
HANSETRANS Hanseatische Transportgesellschaft mbH - a,Senior Regulatory Affairs Manager,Germany,10-04-2026,Hiring Manager
CargoBeamer AG,Regulatory Affairs Specialist,Germany,10-04-2026,Hiring Manager
SATS Group GmbH - Leipzig,Regulatory Affairs Consultant,Germany,10-04-2026,Hiring Manager
SATS Group GmbH - Leipzig - a,Medical Device Regulatory Specialist,Germany,10-04-2026,Hiring Manager
Umzüge und Kleintransporte Leipzig - Nikita Wüst,Regulatory Affairs Lead,Germany,10-04-2026,Hiring Manager
Leipzig Hauptbahnhof- historisches Gebäude,Regulatory Strategy Manager,Germany,10-04-2026,Hiring Manager
Ihr Umzugsservice,EU MDR Specialist,Germany,10-04-2026,Hiring Manager
Enghouse Carrier Services - a,Global Regulatory Affairs Manager,Germany,10-04-2026,Hiring Manager
nextORDER,Clinical Regulatory Affairs Specialist,Germany,10-04-2026,Hiring Manager
KVS Bus- und Limousinen Service GmbH,SaMD Regulatory Specialist,Germany,10-04-2026,Hiring Manager
Velocity Fahrradkurier Leipzig,IVD Regulatory Affairs Specialist,Germany,10-04-2026,Hiring Manager
"BLG Logistics, Gate 2",Quality and Regulatory Manager,Germany,10-04-2026,Hiring Manager
"BLG Logistics, Gate 2 - a",Regulatory Compliance Manager,Germany,10-04-2026,Hiring Manager
Terratrans Internationale Spedition GmbH - Logistic Center II,Regulatory Affairs Program Manager,Germany,10-04-2026,Hiring Manager
SCC Container Carrier Spedition GmbH & Co. KG - a,Senior Regulatory Affairs Manager,Germany,10-04-2026,Hiring Manager
SCC Container Carrier Spedition GmbH & Co. KG - b,Regulatory Affairs Specialist,Germany,10-04-2026,Hiring Manager
Marine Logistics Services & Transport GmbH,Regulatory Affairs Consultant,Germany,10-04-2026,Hiring Manager
Marine Logistics Services & Transport GmbH - a,Medical Device Regulatory Specialist,Germany,10-04-2026,Hiring Manager
UNICON Logistics GmbH,Regulatory Affairs Lead,Germany,10-04-2026,Hiring Manager
GO! Express & Logistics Bremen GmbH,Regulatory Strategy Manager,Germany,10-04-2026,Hiring Manager
GO! Express & Logistics Bremen GmbH - a,EU MDR Specialist,Germany,10-04-2026,Hiring Manager
GO! Express & Logistics Bremen GmbH - c,IVDR Specialist,Germany,10-04-2026,Hiring Manager
GO! Express & Logistics Bremen GmbH - d,Global Regulatory Affairs Manager,Germany,10-04-2026,Hiring Manager
GO! Express & Logistics Bremen GmbH - e,Clinical Regulatory Affairs Specialist,Germany,10-04-2026,Hiring Manager
