company_name,role,country,date,hr_name
it-structure Prozesslösungen GmbH b,AI Platform Engineer,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,Data and AI Engineer,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,AI Consultant,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,Intelligent Systems Engineer,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,AI Research Scientist,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,AI Software Engineer,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,Machine Learning Engineer,Germany,07-04-2026,Hiring Manager
INIT a,Computer Vision Engineer,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,AI Engineer,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Deep Learning Engineer,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,Data Scientist,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,Applied AI Engineer,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,NLP Engineer,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,AI Solutions Engineer,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,ML Research Engineer,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Vision AI Engineer,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Edge AI Engineer,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,AI Developer,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,ML Engineer Computer Vision,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,AI Platform Engineer,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,AI Consultant,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Intelligent Systems Engineer,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,AI Research Scientist,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Computer Vision Research Engineer,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,AI Software Engineer,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Machine Learning Engineer,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Computer Vision Engineer,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,AI Engineer,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Deep Learning Engineer,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Data Scientist,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Applied AI Engineer,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,NLP Engineer,Germany,07-04-2026,Hiring Manager
blink.it a,AI Solutions Engineer,Germany,07-04-2026,Hiring Manager
blink.it b,ML Research Engineer,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Vision AI Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Edge AI Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH b,AI Developer,Germany,07-04-2026,Hiring Manager
moguru GmbH c,ML Engineer Computer Vision,Germany,07-04-2026,Hiring Manager
projectfacts a,AI Platform Engineer,Germany,07-04-2026,Hiring Manager
projectfacts b,Data and AI Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,AI Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Intelligent Systems Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,AI Research Scientist,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Computer Vision Research Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,AI Software Engineer,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,Machine Learning Engineer,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Computer Vision Engineer,Germany,07-04-2026,Hiring Manager
MTG AG a,AI Engineer,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Deep Learning Engineer,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Data Scientist,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Applied AI Engineer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,NLP Engineer,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,AI Solutions Engineer,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,ML Research Engineer,Germany,07-04-2026,Hiring Manager
BidX a,Vision AI Engineer,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Edge AI Engineer,Germany,07-04-2026,Hiring Manager
acoris AG a,AI Developer,Germany,07-04-2026,Hiring Manager
acoris AG b,ML Engineer Computer Vision,Germany,07-04-2026,Hiring Manager
agorate GmbH a,AI Platform Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Data and AI Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH c,AI Consultant,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Intelligent Systems Engineer,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,AI Research Scientist,Germany,07-04-2026,Hiring Manager
CircuitByte GmbH a,Computer Vision Research Engineer,Germany,07-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,AI Software Engineer,Germany,07-04-2026,Hiring Manager
