company_name,role,country,date,hr_name
EDAS Digital Solutions a,Lead Software Engineer,Germany,13-04-2026,Hiring Manager
TEAM GmbH - Ihr Partner für IT a,Backend Engineer,Germany,13-04-2026,Hiring Manager
savvytec GmbH & Co. KG a,Software Architect,Germany,13-04-2026,Hiring Manager
enpit GmbH & Co. KG a,Engineering Manager,Germany,13-04-2026,Hiring Manager
Raynet GmbH a,Platform Engineer,Germany,13-04-2026,Hiring Manager
WABSOLUTE GmbH a,Distributed Systems Engineer,Germany,13-04-2026,Hiring Manager
GBS Europa GmbH a,Java Developer,Germany,13-04-2026,Hiring Manager
Mettenmeier GmbH a,Microservices Engineer,Germany,13-04-2026,Hiring Manager
INLOGY GmbH a,Backend Developer,Germany,13-04-2026,Hiring Manager
enra GmbH a,Staff Software Engineer,Germany,13-04-2026,Hiring Manager
vectorcam GmbH a,Technical Lead,Germany,13-04-2026,Hiring Manager
ORDIX AG a,Cloud Engineer,Germany,13-04-2026,Hiring Manager
Amicron Software a,Systems Engineer,Germany,13-04-2026,Hiring Manager
S&N Invent GmbH a,Full Stack Engineer,Germany,13-04-2026,Hiring Manager
MK Software GmbH a,Senior Software Engineer,Germany,13-04-2026,Hiring Manager
neam IT-Services GmbH a,Lead Software Engineer,Germany,13-04-2026,Hiring Manager
verlinked GmbH a,Backend Engineer,Germany,13-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH a,Software Architect,Germany,13-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH b,Engineering Manager,Germany,13-04-2026,Hiring Manager
woelke - IT mit Sinn. a,Platform Engineer,Germany,13-04-2026,Hiring Manager
INCONY AG a,Distributed Systems Engineer,Germany,13-04-2026,Hiring Manager
Sparkybit a,Java Developer,Germany,13-04-2026,Hiring Manager
acceptIT GmbH a,Microservices Engineer,Germany,13-04-2026,Hiring Manager
acceptIT GmbH b,Backend Developer,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,Staff Software Engineer,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,Technical Lead,Germany,13-04-2026,Hiring Manager
S&N Group AG a,Cloud Engineer,Germany,13-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,Systems Engineer,Germany,13-04-2026,Hiring Manager
agentbase AG a,Full Stack Engineer,Germany,13-04-2026,Hiring Manager
agentbase AG b,Senior Software Engineer,Germany,13-04-2026,Hiring Manager
agentbase AG c,Lead Software Engineer,Germany,13-04-2026,Hiring Manager
App Kreativ GmbH a,Backend Engineer,Germany,13-04-2026,Hiring Manager
OPTANO a,Software Architect,Germany,13-04-2026,Hiring Manager
OPTANO b,Engineering Manager,Germany,13-04-2026,Hiring Manager
Wegener IT a,Platform Engineer,Germany,13-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,Distributed Systems Engineer,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH a,Java Developer,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH b,Microservices Engineer,Germany,13-04-2026,Hiring Manager
SAmAs GmbH a,Backend Developer,Germany,13-04-2026,Hiring Manager
SAmAs GmbH b,Staff Software Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,Technical Lead,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Cloud Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,Systems Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,Full Stack Engineer,Germany,13-04-2026,Hiring Manager
digithings GmbH a,Senior Software Engineer,Germany,13-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,Lead Software Engineer,Germany,13-04-2026,Hiring Manager
Teburio GmbH a,Backend Engineer,Germany,13-04-2026,Hiring Manager
adesso SE d,Software Architect,Germany,13-04-2026,Hiring Manager
metamorphosis GmbH a,Engineering Manager,Germany,13-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,Platform Engineer,Germany,13-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG a,Distributed Systems Engineer,Germany,13-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,Java Developer,Germany,13-04-2026,Hiring Manager
HKS Systeme GmbH a,Microservices Engineer,Germany,13-04-2026,Hiring Manager
GAUSS-LVS mbH a,Backend Developer,Germany,13-04-2026,Hiring Manager
