company_name,role,country,date,hr_name
IT sure GmbH b,SAP FI CO Analyst,Germany,07-04-2026,Hiring Manager
ATR Software GmbH a,SAP Implementation Consultant,Germany,07-04-2026,Hiring Manager
ProntoWeb GmbH a,SAP Support Consultant,Germany,07-04-2026,Hiring Manager
BS software development GmbH & Co. KG a,SAP Business Analyst,Germany,07-04-2026,Hiring Manager
BS software development GmbH & Co. KG b,ERP Consultant SAP,Germany,07-04-2026,Hiring Manager
GPS Gesellschaft zur Prüfung von Software mbH a,SAP Accounts Payable Consultant,Germany,07-04-2026,Hiring Manager
THiiiNK GmbH a,SAP General Ledger Consultant,Germany,07-04-2026,Hiring Manager
MacSystem GmbH a,SAP Asset Accounting Consultant,Germany,07-04-2026,Hiring Manager
wescaleIT AG a,SAP Integration Consultant FI,Germany,07-04-2026,Hiring Manager
oput GmbH a,SAP Finance Transformation Consultant,Germany,07-04-2026,Hiring Manager
BITE GmbH a,SAP Analyst FI,Germany,07-04-2026,Hiring Manager
D9T GmbH a,SAP Project Consultant,Germany,07-04-2026,Hiring Manager
preeco GmbH a,SAP Functional Analyst,Germany,07-04-2026,Hiring Manager
Informaticon Deutschland GmbH a,SAP FICO Consultant,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,SAP FI Consultant,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,SAP Financial Consultant,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,SAP ECC Consultant,Germany,07-04-2026,Hiring Manager
Schwaben Systems GmbH a,SAP Finance Consultant,Germany,07-04-2026,Hiring Manager
Palark GmbH a,SAP FI CO Analyst,Germany,07-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,SAP Implementation Consultant,Germany,07-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,SAP Support Consultant,Germany,07-04-2026,Hiring Manager
Polygran GmbH a,SAP Business Analyst,Germany,07-04-2026,Hiring Manager
GSMB Agency GmbH a,ERP Consultant SAP,Germany,07-04-2026,Hiring Manager
IT Consulting Kühnl a,SAP Accounts Payable Consultant,Germany,07-04-2026,Hiring Manager
Inway Systems GmbH a,SAP General Ledger Consultant,Germany,07-04-2026,Hiring Manager
Inway Systems GmbH b,SAP Asset Accounting Consultant,Germany,07-04-2026,Hiring Manager
WP Nova GmbH a,SAP Integration Consultant FI,Germany,07-04-2026,Hiring Manager
AIS alfaplan GmbH a,SAP Finance Transformation Consultant,Germany,07-04-2026,Hiring Manager
Toowoxx IT GmbH a,SAP Analyst FI,Germany,07-04-2026,Hiring Manager
Toowoxx IT GmbH b,SAP Project Consultant,Germany,07-04-2026,Hiring Manager
engineering people GmbH a,SAP Functional Analyst,Germany,07-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,SAP FICO Consultant,Germany,07-04-2026,Hiring Manager
DREICAD GmbH a,SAP FI Consultant,Germany,07-04-2026,Hiring Manager
DREICAD GmbH b,SAP Financial Consultant,Germany,07-04-2026,Hiring Manager
uysal consulting GmbH a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
uysal consulting GmbH b,SAP ECC Consultant,Germany,07-04-2026,Hiring Manager
OXITGEN AG - Ulm a,SAP Finance Consultant,Germany,07-04-2026,Hiring Manager
OXITGEN AG - Ulm b,SAP Functional Consultant,Germany,07-04-2026,Hiring Manager
OXITGEN AG - Ulm c,SAP FI CO Analyst,Germany,07-04-2026,Hiring Manager
s.i.g. mbH a,SAP Support Consultant,Germany,07-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,SAP Business Analyst,Germany,07-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,ERP Consultant SAP,Germany,07-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,SAP General Ledger Consultant,Germany,07-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,SAP Asset Accounting Consultant,Germany,07-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,SAP Integration Consultant FI,Germany,07-04-2026,Hiring Manager
SCHUTZWERK GmbH a,SAP Finance Transformation Consultant,Germany,07-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,SAP Analyst FI,Germany,07-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,SAP Project Consultant,Germany,07-04-2026,Hiring Manager
netgo tax GmbH a,SAP Functional Analyst,Germany,07-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,SAP FICO Consultant,Germany,07-04-2026,Hiring Manager
itomatics GmbH a,SAP FI Consultant,Germany,07-04-2026,Hiring Manager
Global It Consulting Gmbh a,SAP Financial Consultant,Germany,07-04-2026,Hiring Manager
AVL Software and Functions GmbH a,SAP ECC Consultant,Germany,07-04-2026,Hiring Manager
AVL Software and Functions GmbH b,SAP Finance Consultant,Germany,07-04-2026,Hiring Manager
iS Software GmbH a,SAP Functional Consultant,Germany,07-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,SAP FI CO Analyst,Germany,07-04-2026,Hiring Manager
ARINNAU GmbH a,SAP Implementation Consultant,Germany,07-04-2026,Hiring Manager
ARINNAU GmbH b,SAP Support Consultant,Germany,07-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,SAP Business Analyst,Germany,07-04-2026,Hiring Manager
trinnovative GmbH a,ERP Consultant SAP,Germany,07-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,SAP Accounts Payable Consultant,Germany,07-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,SAP General Ledger Consultant,Germany,07-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,SAP Asset Accounting Consultant,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Regensburg a,SAP Integration Consultant FI,Germany,07-04-2026,Hiring Manager
ondeso GmbH – Client Management System – Software für OT a,SAP Finance Transformation Consultant,Germany,07-04-2026,Hiring Manager
cs concept GmbH a,SAP Analyst FI,Germany,07-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG a,SAP Project Consultant,Germany,07-04-2026,Hiring Manager
Ramge Software Distribution GmbH & Co. KG b,SAP Functional Analyst,Germany,07-04-2026,Hiring Manager
