company_name,role,country,date,hr_name
think moto – Corporate Design and UX Agency,Senior Field Service Engineer,Germany,13-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency - a,Service Engineer,Germany,13-04-2026,Hiring Manager
Navarra,Instrumentation Engineer,Germany,13-04-2026,Hiring Manager
Alphta Digital Lab - Digitalagentur für Plattformen,Application Support Engineer,Germany,13-04-2026,Hiring Manager
Iwanta Tech - Software Development,Technical Support Engineer,Germany,13-04-2026,Hiring Manager
Antares Code Studio,Laboratory Equipment Engineer,Germany,13-04-2026,Hiring Manager
CRU Brand Consultancy,Validation Engineer,Germany,13-04-2026,Hiring Manager
"Arcitech - AI Software, Web, App Development - Berlin",Calibration Engineer,Germany,13-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin,Field Service Engineer,Germany,13-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin - a,Senior Field Service Engineer,Germany,13-04-2026,Hiring Manager
Code Labs Academy - Coding Bootcamp,Service Engineer,Germany,13-04-2026,Hiring Manager
Website erstellen lassen in Berlin - KG NET,Instrumentation Engineer,Germany,13-04-2026,Hiring Manager
Influneti Marketing Agency,Application Support Engineer,Germany,13-04-2026,Hiring Manager
Diconium,Technical Support Engineer,Germany,13-04-2026,Hiring Manager
apprime GmbH | App Agentur Berlin - App Entwicklung,Laboratory Equipment Engineer,Germany,13-04-2026,Hiring Manager
Devexperts GmbH,Validation Engineer,Germany,13-04-2026,Hiring Manager
Devexperts GmbH - a,Calibration Engineer,Germany,13-04-2026,Hiring Manager
App-Agentur NEXT Munich GmbH,Maintenance Engineer,Germany,13-04-2026,Hiring Manager
iSYS Software GmbH,Field Service Engineer,Germany,13-04-2026,Hiring Manager
innoscripta SE,Senior Field Service Engineer,Germany,13-04-2026,Hiring Manager
Weptun GmbH - App- und Software-Entwicklung,Service Engineer,Germany,13-04-2026,Hiring Manager
KI Agentur Startup Creator - Appentwicklung & Webentwicklung,Instrumentation Engineer,Germany,13-04-2026,Hiring Manager
appliedAI,Application Support Engineer,Germany,13-04-2026,Hiring Manager
Stackfield GmbH,Technical Support Engineer,Germany,13-04-2026,Hiring Manager
Alphabots GmbH,Laboratory Equipment Engineer,Germany,13-04-2026,Hiring Manager
ALPEIN Software GmbH & Co. KG,Validation Engineer,Germany,13-04-2026,Hiring Manager
Curiosity,Calibration Engineer,Germany,13-04-2026,Hiring Manager
Blue Cloud Consultancy,Maintenance Engineer,Germany,13-04-2026,Hiring Manager
cloudworx GmbH,Field Service Engineer,Germany,13-04-2026,Hiring Manager
The Cloud Networks Germany GmbH,Senior Field Service Engineer,Germany,13-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - a,Service Engineer,Germany,13-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - b,Instrumentation Engineer,Germany,13-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - c,Application Support Engineer,Germany,13-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München,Technical Support Engineer,Germany,13-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München - a,Laboratory Equipment Engineer,Germany,13-04-2026,Hiring Manager
CloudAstro GmbH,Validation Engineer,Germany,13-04-2026,Hiring Manager
ventx GmbH,Calibration Engineer,Germany,13-04-2026,Hiring Manager
ventx GmbH - a,Maintenance Engineer,Germany,13-04-2026,Hiring Manager
ventx GmbH - b,Field Service Engineer,Germany,13-04-2026,Hiring Manager
factory42 GmbH,Senior Field Service Engineer,Germany,13-04-2026,Hiring Manager
codeitlabs GmbH,Service Engineer,Germany,13-04-2026,Hiring Manager
Computer & Management Training GmbH,Instrumentation Engineer,Germany,13-04-2026,Hiring Manager
"omniIT GmbH - IT-Security, Cloud & digitale Infrastruktur",Application Support Engineer,Germany,13-04-2026,Hiring Manager
inovex GmbH,Technical Support Engineer,Germany,13-04-2026,Hiring Manager
inovex GmbH - a,Laboratory Equipment Engineer,Germany,13-04-2026,Hiring Manager
Pixida GmbH,Validation Engineer,Germany,13-04-2026,Hiring Manager
Pixida GmbH - a,Calibration Engineer,Germany,13-04-2026,Hiring Manager
Pixida GmbH - b,Maintenance Engineer,Germany,13-04-2026,Hiring Manager
