company_name,role,country,date,hr_name
PHONE LINE Reparatur-Center - Apple iPhone und Smartphone Reparaturen a,SAP Technical Consultant,Germany,11-04-2026,Hiring Manager
e.solutions a,SAP Workflow Consultant,Germany,11-04-2026,Hiring Manager
e.solutions b,SAP Master Data Consultant,Germany,11-04-2026,Hiring Manager
evoila Ingolstadt GmbH a,SAP MDG Consultant,Germany,11-04-2026,Hiring Manager
Softvision GmbH a,SAP MDG Technical Lead,Germany,11-04-2026,Hiring Manager
ZERO GmbH a,SAP ABAP Consultant,Germany,11-04-2026,Hiring Manager
OfficeWare Information Systems GmbH a,SAP S/4HANA Consultant,Germany,11-04-2026,Hiring Manager
IT-Service Rottenkolber a,SAP Data Governance Specialist,Germany,11-04-2026,Hiring Manager
Ströhmer Computersysteme GmbH a,SAP Functional Consultant MDG,Germany,11-04-2026,Hiring Manager
IT Service Ingolstadt a,SAP Integration Consultant,Germany,11-04-2026,Hiring Manager
WK IT a,SAP Technical Consultant,Germany,11-04-2026,Hiring Manager
proreactware a,SAP Workflow Consultant,Germany,11-04-2026,Hiring Manager
Xetabyte GmbH a,SAP Master Data Consultant,Germany,11-04-2026,Hiring Manager
sepp.med gmbh a,SAP MDG Consultant,Germany,11-04-2026,Hiring Manager
RMS Intelligents GmbH a,SAP MDG Technical Lead,Germany,11-04-2026,Hiring Manager
Local Planet UG (haftungsbeschränkt) a,SAP ABAP Consultant,Germany,11-04-2026,Hiring Manager
FA-Computer a,SAP S/4HANA Consultant,Germany,11-04-2026,Hiring Manager
"Ingolstadt - Webdesign, Onlinemarketing, EDV-Service a",SAP Data Governance Specialist,Germany,11-04-2026,Hiring Manager
L&I IT-solutions GmbH & Co. KG - Ingolstadt a,SAP Functional Consultant MDG,Germany,11-04-2026,Hiring Manager
"UX Agency | Designagentur, UX Agentur, Werbeagentur & Softwareentwicklung aus Ingolstadt a",SAP Integration Consultant,Germany,11-04-2026,Hiring Manager
Aspect IT & Design GmbH a,SAP Technical Consultant,Germany,11-04-2026,Hiring Manager
BSI a,SAP Workflow Consultant,Germany,11-04-2026,Hiring Manager
BSI b,SAP Master Data Consultant,Germany,11-04-2026,Hiring Manager
TEKDynamics GmbH a,SAP MDG Consultant,Germany,11-04-2026,Hiring Manager
TAMA Systemtechnik GmbH a,SAP MDG Technical Lead,Germany,11-04-2026,Hiring Manager
Blue Line Entertainment a,SAP ABAP Consultant,Germany,11-04-2026,Hiring Manager
avanito GmbH a,SAP S/4HANA Consultant,Germany,11-04-2026,Hiring Manager
Exantas Automotive GmbH a,SAP Data Governance Specialist,Germany,11-04-2026,Hiring Manager
PCialist GbR. - Jason Plows & Müslüm Kirpac a,SAP Functional Consultant MDG,Germany,11-04-2026,Hiring Manager
Connected Ops GmbH a,SAP Integration Consultant,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH a,SAP Technical Consultant,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH b,SAP Workflow Consultant,Germany,11-04-2026,Hiring Manager
CAIQ GmbH a,SAP Master Data Consultant,Germany,11-04-2026,Hiring Manager
totorio IT GmbH a,SAP MDG Consultant,Germany,11-04-2026,Hiring Manager
ITmedia GmbH a,SAP MDG Technical Lead,Germany,11-04-2026,Hiring Manager
2-Sigma-GmbH a,SAP ABAP Consultant,Germany,11-04-2026,Hiring Manager
init consulting AG a,SAP S/4HANA Consultant,Germany,11-04-2026,Hiring Manager
Schubert & Salzer Control Systems GmbH a,SAP Data Governance Specialist,Germany,11-04-2026,Hiring Manager
FutureTools GmbH a,SAP Functional Consultant MDG,Germany,11-04-2026,Hiring Manager
it-neX Software GmbH a,SAP Integration Consultant,Germany,11-04-2026,Hiring Manager
Consipio Software Engineering GmbH a,SAP Technical Consultant,Germany,11-04-2026,Hiring Manager
bookmanSolutions GmbH a,SAP Workflow Consultant,Germany,11-04-2026,Hiring Manager
IT Works GmbH a,SAP Master Data Consultant,Germany,11-04-2026,Hiring Manager
solid IT GmbH a,SAP MDG Consultant,Germany,11-04-2026,Hiring Manager
KLW GmbH a,SAP MDG Technical Lead,Germany,11-04-2026,Hiring Manager
Phalanx-IT GmbH a,SAP ABAP Consultant,Germany,11-04-2026,Hiring Manager
Tecsee GmbH a,SAP S/4HANA Consultant,Germany,11-04-2026,Hiring Manager
