company_name,role,country,date,hr_name
Webseiten Erstellen Berlin Online Marketing Berlin - a,Microservices Engineer,Germany,15-04-2026,Hiring Manager
Code Labs Academy - Coding Bootcamp,Cloud Engineer,Germany,15-04-2026,Hiring Manager
Website erstellen lassen in Berlin - KG NET,Senior Full-Stack Developer,Germany,15-04-2026,Hiring Manager
Influneti Marketing Agency,Software Engineer,Germany,15-04-2026,Hiring Manager
Diconium,Backend Developer,Germany,15-04-2026,Hiring Manager
apprime GmbH | App Agentur Berlin - App Entwicklung,Frontend Engineer,Germany,15-04-2026,Hiring Manager
Devexperts GmbH,Full-Stack Engineer,Germany,15-04-2026,Hiring Manager
Devexperts GmbH - a,Microservices Engineer,Germany,15-04-2026,Hiring Manager
App-Agentur NEXT Munich GmbH,Cloud Engineer,Germany,15-04-2026,Hiring Manager
iSYS Software GmbH,Senior Full-Stack Developer,Germany,15-04-2026,Hiring Manager
innoscripta SE,Software Engineer,Germany,15-04-2026,Hiring Manager
Weptun GmbH - App- und Software-Entwicklung,Backend Developer,Germany,15-04-2026,Hiring Manager
KI Agentur Startup Creator - Appentwicklung & Webentwicklung,Frontend Engineer,Germany,15-04-2026,Hiring Manager
Stackfield GmbH,Microservices Engineer,Germany,15-04-2026,Hiring Manager
Alphabots GmbH,Cloud Engineer,Germany,15-04-2026,Hiring Manager
ALPEIN Software GmbH & Co. KG,Senior Full-Stack Developer,Germany,15-04-2026,Hiring Manager
Curiosity,Software Engineer,Germany,15-04-2026,Hiring Manager
Blue Cloud Consultancy,Backend Developer,Germany,15-04-2026,Hiring Manager
cloudworx GmbH,Frontend Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH,Full-Stack Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - a,Microservices Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - b,Cloud Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - c,Senior Full-Stack Developer,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München,Software Engineer,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München - a,Backend Developer,Germany,15-04-2026,Hiring Manager
CloudAstro GmbH,Frontend Engineer,Germany,15-04-2026,Hiring Manager
ventx GmbH,Full-Stack Engineer,Germany,15-04-2026,Hiring Manager
ventx GmbH - a,Microservices Engineer,Germany,15-04-2026,Hiring Manager
ventx GmbH - b,Cloud Engineer,Germany,15-04-2026,Hiring Manager
factory42 GmbH,Senior Full-Stack Developer,Germany,15-04-2026,Hiring Manager
codeitlabs GmbH,Software Engineer,Germany,15-04-2026,Hiring Manager
Computer & Management Training GmbH,Backend Developer,Germany,15-04-2026,Hiring Manager
"omniIT GmbH - IT-Security, Cloud & digitale Infrastruktur",Frontend Engineer,Germany,15-04-2026,Hiring Manager
inovex GmbH,Full-Stack Engineer,Germany,15-04-2026,Hiring Manager
inovex GmbH - a,Microservices Engineer,Germany,15-04-2026,Hiring Manager
Pixida GmbH,Cloud Engineer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - a,Senior Full-Stack Developer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - b,Software Engineer,Germany,15-04-2026,Hiring Manager
