company_name,role,country,date,hr_name
Max Planck Institute for Software Systems a,LLM Engineer,Germany,14-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,NLP Engineer,Germany,14-04-2026,Hiring Manager
MBSol Internet Solutions a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
e.Consult AG a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
e.Consult AG b,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
AGILOS GmbH a,Backend Engineer,Germany,14-04-2026,Hiring Manager
3S Technologies GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
3S Technologies GmbH b,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
vensas GmbH a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
K|Lens GmbH a,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
