company_name,role,country,date,hr_name
Vector Informatik GmbH ab,Operations Manager Facilities,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,Technical Services Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Facility Administrator,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,Workplace Services Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,Facilities Executive,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Facility Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Facilities Management Executive,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,Workplace Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,Facility Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Maintenance Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,EHS Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Property Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,Building Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,Infrastructure Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Facilities Coordinator,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Soft Services Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Hard Services Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Campus Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Vendor Management Executive,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Facilities Supervisor,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Operations Manager Facilities,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Technical Services Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Facility Administrator,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Workplace Services Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Facilities Executive,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Facility Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Facilities Management Executive,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,Workplace Operations Manager,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Facility Operations Manager,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Maintenance Manager,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,EHS Manager,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Property Manager,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Building Operations Manager,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Infrastructure Manager,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Facilities Coordinator,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Soft Services Manager,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Hard Services Manager,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Campus Operations Manager,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,Vendor Management Executive,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Facilities Supervisor,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Operations Manager Facilities,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Technical Services Manager,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Facility Administrator,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Workplace Services Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Facilities Executive,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Facility Manager,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Facilities Management Executive,Germany,04-04-2026,Hiring Manager
adesso SE a,Workplace Operations Manager,Germany,04-04-2026,Hiring Manager
adesso SE b,Facility Operations Manager,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Maintenance Manager,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,EHS Manager,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Property Manager,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Building Operations Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Infrastructure Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Facilities Coordinator,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Soft Services Manager,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Hard Services Manager,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Campus Operations Manager,Germany,04-04-2026,Hiring Manager
movisens GmbH a,Vendor Management Executive,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Facilities Supervisor,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Operations Manager Facilities,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Technical Services Manager,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Facility Administrator,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Workplace Services Manager,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Facilities Executive,Germany,04-04-2026,Hiring Manager
