company_name,role,country,date,hr_name
netvision Datentechnik GmbH u. Co. KG d,Software Engineer Android,Germany,09-04-2026,Hiring Manager
Schwaben Systems GmbH a,Android Developer,Germany,09-04-2026,Hiring Manager
Schwaben Systems GmbH b,Senior Android Developer,Germany,09-04-2026,Hiring Manager
Palark GmbH a,Mobile App Developer,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Kotlin Developer,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Java Developer Android,Germany,09-04-2026,Hiring Manager
Polygran GmbH a,Android Engineer,Germany,09-04-2026,Hiring Manager
GSMB Agency GmbH a,Lead Android Developer,Germany,09-04-2026,Hiring Manager
IT Consulting Kühnl a,Mobile Software Engineer,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH a,Android Technical Lead,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH b,Software Engineer Android,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,Android Developer,Germany,09-04-2026,Hiring Manager
AIS alfaplan GmbH a,Senior Android Developer,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH a,Mobile App Developer,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,Kotlin Developer,Germany,09-04-2026,Hiring Manager
engineering people GmbH a,Java Developer Android,Germany,09-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Android Engineer,Germany,09-04-2026,Hiring Manager
DREICAD GmbH a,Lead Android Developer,Germany,09-04-2026,Hiring Manager
DREICAD GmbH b,Mobile Software Engineer,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,Android Technical Lead,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH b,Software Engineer Android,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Android Developer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Senior Android Developer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Mobile App Developer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Kotlin Developer,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,Java Developer Android,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Android Engineer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Lead Android Developer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Mobile Software Engineer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Android Technical Lead,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Software Engineer Android,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Android Developer,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Senior Android Developer,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Mobile App Developer,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Kotlin Developer,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Java Developer Android,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Android Engineer,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Lead Android Developer,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,Mobile Software Engineer,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Software Engineer Android,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Android Developer,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Senior Android Developer,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Mobile App Developer,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,Kotlin Developer,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,Java Developer Android,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Android Engineer,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Lead Android Developer,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Mobile Software Engineer,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Android Technical Lead,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,Software Engineer Android,Germany,09-04-2026,Hiring Manager
