company_name,role,country,date,hr_name
dieBauingenieure - Clement & BRAND GmbH a,Facility Engineer,Germany,28-04-2026,Hiring Manager
Harrer Ingenieure GmbH a,Facility Supervisor,Germany,28-04-2026,Hiring Manager
FxB Engineering GmbH a,Facility Manager,Germany,28-04-2026,Hiring Manager
etewe GmbH Prüf- und Automatisierungssysteme a,Maintenance Engineer (Electrical),Germany,28-04-2026,Hiring Manager
Rittershofer Elektro GmbH a,MEP Engineer,Germany,28-04-2026,Hiring Manager
engineering people GmbH e,Power Systems Engineer,Germany,28-04-2026,Hiring Manager
LADE Elektrotechnik a,Utilities Engineer,Germany,28-04-2026,Hiring Manager
TDC Engineering & Design GmbH a,Electrical Operations Engineer,Germany,28-04-2026,Hiring Manager
TDC Engineering & Design GmbH b,BMS Engineer,Germany,28-04-2026,Hiring Manager
TDC Engineering & Design GmbH c,HVAC & Electrical Engineer,Germany,28-04-2026,Hiring Manager
TDC Engineering & Design GmbH d,Industrial Electrical Engineer,Germany,28-04-2026,Hiring Manager
TDC Engineering & Design GmbH e,Site Engineer (Electrical),Germany,28-04-2026,Hiring Manager
TDC Engineering & Design GmbH f,Technical Services Engineer,Germany,28-04-2026,Hiring Manager
