company_name,role,country,date,hr_name
optimIT GmbH a,IT Service Manager,Germany,04-05-2026,Hiring Manager
optimIT GmbH b,Incident Manager,Germany,04-05-2026,Hiring Manager
optimIT GmbH c,Infrastructure Manager IT,Germany,04-05-2026,Hiring Manager
RpDoc Solutions GmbH a,Cloud Operations Manager,Germany,04-05-2026,Hiring Manager
RealObjects GmbH a,IT Operations Manager,Germany,04-05-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Risk and Resilience Manager,Germany,04-05-2026,Hiring Manager
adesso SE c,DR Engineer,Germany,04-05-2026,Hiring Manager
Wenobis IT GmbH a,Business Continuity Analyst,Germany,04-05-2026,Hiring Manager
Talentmore AG a,IT Governance Manager,Germany,04-05-2026,Hiring Manager
Talentmore AG b,Service Delivery Manager IT,Germany,04-05-2026,Hiring Manager
Talentmore AG c,IT Operations Analyst,Germany,04-05-2026,Hiring Manager
peloba GmbH a,Disaster Recovery Analyst,Germany,04-05-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Cloud Infrastructure Engineer,Germany,04-05-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,IT Support Manager,Germany,04-05-2026,Hiring Manager
PREVISIONZ GmbH a,Technical Operations Manager,Germany,04-05-2026,Hiring Manager
Natif.ai a,Disaster Recovery Manager,Germany,04-05-2026,Hiring Manager
Gast Solutions a,Business Continuity Manager,Germany,04-05-2026,Hiring Manager
softgarden e-recruiting GmbH a,IT Resilience Manager,Germany,04-05-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,DR Specialist,Germany,04-05-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,BCP Specialist,Germany,04-05-2026,Hiring Manager
Max Planck Institute for Software Systems a,IT Service Manager,Germany,04-05-2026,Hiring Manager
BSNSoft Solutions GmbH a,Incident Manager,Germany,04-05-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Infrastructure Manager IT,Germany,04-05-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Cloud Operations Manager,Germany,04-05-2026,Hiring Manager
MBSol Internet Solutions a,IT Operations Manager,Germany,04-05-2026,Hiring Manager
e.Consult AG a,Risk and Resilience Manager,Germany,04-05-2026,Hiring Manager
e.Consult AG b,DR Engineer,Germany,04-05-2026,Hiring Manager
ITMT - IT Media Thomé a,Business Continuity Analyst,Germany,04-05-2026,Hiring Manager
ITMT - IT Media Thomé b,IT Governance Manager,Germany,04-05-2026,Hiring Manager
AGILOS GmbH a,Service Delivery Manager IT,Germany,04-05-2026,Hiring Manager
3S Technologies GmbH a,IT Operations Analyst,Germany,04-05-2026,Hiring Manager
3S Technologies GmbH b,Disaster Recovery Analyst,Germany,04-05-2026,Hiring Manager
vensas GmbH a,Cloud Infrastructure Engineer,Germany,04-05-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Technical Operations Manager,Germany,04-05-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Disaster Recovery Manager,Germany,04-05-2026,Hiring Manager
K|Lens GmbH a,Business Continuity Manager,Germany,04-05-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,IT Resilience Manager,Germany,04-05-2026,Hiring Manager
abat+ GmbH a,DR Specialist,Germany,04-05-2026,Hiring Manager
abat+ GmbH b,BCP Specialist,Germany,04-05-2026,Hiring Manager
abat+ GmbH c,IT Service Manager,Germany,04-05-2026,Hiring Manager
abat+ GmbH d,Incident Manager,Germany,04-05-2026,Hiring Manager
abat+ GmbH e,Infrastructure Manager IT,Germany,04-05-2026,Hiring Manager
abat+ GmbH f,Cloud Operations Manager,Germany,04-05-2026,Hiring Manager
abat+ GmbH g,IT Operations Manager,Germany,04-05-2026,Hiring Manager
sequire technology GmbH a,Risk and Resilience Manager,Germany,04-05-2026,Hiring Manager
Saarland Informatics Campus a,DR Engineer,Germany,04-05-2026,Hiring Manager
emplify software GmbH a,Business Continuity Analyst,Germany,04-05-2026,Hiring Manager
emplify software GmbH b,IT Governance Manager,Germany,04-05-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Service Delivery Manager IT,Germany,04-05-2026,Hiring Manager
PeWa-Software a,IT Operations Analyst,Germany,04-05-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,Disaster Recovery Analyst,Germany,04-05-2026,Hiring Manager
Public Cloud Group GmbH a,Cloud Infrastructure Engineer,Germany,04-05-2026,Hiring Manager
Bechtle IT-Systemhaus Ulm a,IT Support Manager,Germany,04-05-2026,Hiring Manager
Systemhaus Ulm GmbH a,Technical Operations Manager,Germany,04-05-2026,Hiring Manager
