company_name,role,country,date,hr_name
iX-tech GmbH a,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
IKU GmbH & Co. KG a,Data Platform Lead,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
PFPRO IT Services a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
INFOSERVE GmbH a,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,Head of Data Engineering,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,Data Platform Lead,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,Head of Data Engineering,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,Data Platform Lead,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
dinext. AG a,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Head of Data Engineering,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Data Platform Lead,Germany,08-04-2026,Hiring Manager
adesso SE c,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
Talentmore AG a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
Talentmore AG c,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
peloba GmbH a,Head of Data Engineering,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Data Platform Lead,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
Natif.ai a,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Head of Data Engineering,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Data Platform Lead,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
e.Consult AG a,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
e.Consult AG b,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Data Platform Lead,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Cloud Data Architect,Germany,08-04-2026,Hiring Manager
vensas GmbH a,Data Engineering Lead,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,Analytics Platform Lead,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,AI Data Platform Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Head of Data Engineering,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Data Engineering Manager,Germany,08-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Data Platform Lead,Germany,08-04-2026,Hiring Manager
abat+ GmbH a,Principal Data Engineer,Germany,08-04-2026,Hiring Manager
