company_name,role,country,date,hr_name
emediagroup GmbH a,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
Codelution GmbH a,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
Appmond a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
Navigate AG a,SAP Data Governance Specialist,Germany,07-04-2026,Hiring Manager
cluetec GmbH a,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
cluetec GmbH b,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,SAP MDG Consultant,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
INIT a,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,SAP MDG Consultant,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,SAP Data Governance Specialist,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,SAP Data Governance Specialist,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
cosee GmbH a,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,SAP MDG Consultant,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
blink.it a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
blink.it b,SAP Data Governance Specialist,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
moguru GmbH a,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
moguru GmbH b,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
moguru GmbH c,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
projectfacts a,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
projectfacts b,SAP MDG Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,SAP Data Governance Specialist,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
5 POINT AG a,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
MTG AG a,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,SAP MDG Consultant,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,SAP MDG Technical Lead,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,SAP ABAP Consultant,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,SAP S/4HANA Consultant,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,SAP Data Governance Specialist,Germany,07-04-2026,Hiring Manager
BidX a,SAP Functional Consultant MDG,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,SAP Integration Consultant,Germany,07-04-2026,Hiring Manager
acoris AG a,SAP Technical Consultant,Germany,07-04-2026,Hiring Manager
acoris AG b,SAP Workflow Consultant,Germany,07-04-2026,Hiring Manager
agorate GmbH a,SAP Master Data Consultant,Germany,07-04-2026,Hiring Manager
