company_name,role,country,date,hr_name
LiderBau GmbH b,Project Planning Engineer,Germany,11-04-2026,Hiring Manager
Borisch Bauunternehmung a,Civil Engineer,Germany,11-04-2026,Hiring Manager
Bothe Abbruch & Erdbau GmbH a,Project Coordinator Construction,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg a,QA/QC Engineer Civil,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg b,MEP Coordinator,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg c,Estimation Engineer,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg d,Project Engineer Civil,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg e,Planning Engineer,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg f,Site Engineer,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg g,Construction Engineer,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg h,Project Planning Engineer,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg i,Civil Engineer,Germany,11-04-2026,Hiring Manager
Josef Rädlinger Straßen- und Tiefbau GmbH Markkleeberg j,Project Coordinator Construction,Germany,11-04-2026,Hiring Manager
BREMER Fertigteile Leipzig GmbH a,QA/QC Engineer Civil,Germany,11-04-2026,Hiring Manager
Bausatzhaus Leipzig - Ytong Bausatzhaus Partner a,MEP Coordinator,Germany,11-04-2026,Hiring Manager
Bausatzhaus Leipzig - Ytong Bausatzhaus Partner b,Estimation Engineer,Germany,11-04-2026,Hiring Manager
Vollack GmbH & Co. KG a,Planning Engineer,Germany,11-04-2026,Hiring Manager
Röder LTR Bau GmbH & Co. KG a,Site Engineer,Germany,11-04-2026,Hiring Manager
Krauss & Krauss GmbH & Co. KG a,Construction Engineer,Germany,11-04-2026,Hiring Manager
Keidel Bauunternehmung GmbH a,Project Planning Engineer,Germany,11-04-2026,Hiring Manager
IHS Ingenieurbüro (TGA) für technische Gebäudeausrüstung in Leipzig – IHS GmbH a,Civil Engineer,Germany,11-04-2026,Hiring Manager
Dietmar Sacher a,Project Coordinator Construction,Germany,11-04-2026,Hiring Manager
HKD & RoHa a,QA/QC Engineer Civil,Germany,11-04-2026,Hiring Manager
ALBRECHTPLAN Planungsgesellschaft Ingenieur & Straßenbau mbH a,MEP Coordinator,Germany,11-04-2026,Hiring Manager
Living Haus Leipzig (Info-Center) a,Estimation Engineer,Germany,11-04-2026,Hiring Manager
