company_name,role,country,date,hr_name
Eibl-IT GmbH a,Software Implementation Consultant,Germany,06-05-2026,Hiring Manager
IN-Solution GmbH a,Integration Specialist Healthcare,Germany,06-05-2026,Hiring Manager
neustifter.systems | IT-Systemhaus Regensburg a,IT Operations Engineer,Germany,06-05-2026,Hiring Manager
neustifter.systems | IT-Systemhaus Regensburg b,Infrastructure Engineer IT,Germany,06-05-2026,Hiring Manager
Number42 GmbH a,Application Engineer,Germany,06-05-2026,Hiring Manager
Number42 GmbH b,Deployment Specialist IT,Germany,06-05-2026,Hiring Manager
compustore Systems a,Technical Implementation Analyst,Germany,06-05-2026,Hiring Manager
Comsysto Reply GmbH a,Implementation Engineer,Germany,06-05-2026,Hiring Manager
8Solutions Internet Service Provider a,Integration Engineer,Germany,06-05-2026,Hiring Manager
8Solutions Internet Service Provider b,Healthcare IT Engineer,Germany,06-05-2026,Hiring Manager
TM3 Software GmbH b,HIS Implementation Specialist,Germany,06-05-2026,Hiring Manager
Graupner Software Engineering a,System Integration Engineer,Germany,06-05-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,Deployment Engineer,Germany,06-05-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Technical Consultant Healthcare IT,Germany,06-05-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Application Support Engineer,Germany,06-05-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",IT Implementation Specialist,Germany,06-05-2026,Hiring Manager
letterplot a,ERP Implementation Engineer,Germany,06-05-2026,Hiring Manager
MGM-Custom a,Interface Engineer HL7,Germany,06-05-2026,Hiring Manager
Blue Panda a,Technical Support Engineer,Germany,06-05-2026,Hiring Manager
ASMPT AMICRA GmbH a,Systems Engineer IT,Germany,06-05-2026,Hiring Manager
Xtreme Secure GmbH a,Software Implementation Consultant,Germany,06-05-2026,Hiring Manager
media21 Onlinedienste e.K. a,Integration Specialist Healthcare,Germany,06-05-2026,Hiring Manager
Conrad Profistore Regensburg a,IT Operations Engineer,Germany,06-05-2026,Hiring Manager
Conrad Profistore Regensburg b,Infrastructure Engineer IT,Germany,06-05-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Application Engineer,Germany,06-05-2026,Hiring Manager
Digital Service Regensburg a,Deployment Specialist IT,Germany,06-05-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Technical Implementation Analyst,Germany,06-05-2026,Hiring Manager
GdbR Bogner Märkl a,Implementation Engineer,Germany,06-05-2026,Hiring Manager
FERCHAU GmbH a,Integration Engineer,Germany,06-05-2026,Hiring Manager
FAVORIT.network GmbH a,Healthcare IT Engineer,Germany,06-05-2026,Hiring Manager
DermoScan GmbH a,HIS Implementation Specialist,Germany,06-05-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,System Integration Engineer,Germany,06-05-2026,Hiring Manager
Computy GmbH & Co. KG a,Deployment Engineer,Germany,06-05-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Technical Consultant Healthcare IT,Germany,06-05-2026,Hiring Manager
InnoBrain GmbH a,Application Support Engineer,Germany,06-05-2026,Hiring Manager
e2n a,IT Implementation Specialist,Germany,06-05-2026,Hiring Manager
e2n b,ERP Implementation Engineer,Germany,06-05-2026,Hiring Manager
Haase IT Solutions GmbH a,Interface Engineer HL7,Germany,06-05-2026,Hiring Manager
Solus Software GmbH a,Technical Support Engineer,Germany,06-05-2026,Hiring Manager
WSW Software GmbH a,Systems Engineer IT,Germany,06-05-2026,Hiring Manager
Nimbits GmbH a,Software Implementation Consultant,Germany,06-05-2026,Hiring Manager
snapAddy a,Integration Specialist Healthcare,Germany,06-05-2026,Hiring Manager
Flexus AG a,IT Operations Engineer,Germany,06-05-2026,Hiring Manager
illucIT Software a,Infrastructure Engineer IT,Germany,06-05-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Application Engineer,Germany,06-05-2026,Hiring Manager
GeSi Software GmbH a,Deployment Specialist IT,Germany,06-05-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Technical Implementation Analyst,Germany,06-05-2026,Hiring Manager
Algorit GmbH & Co. KG a,Implementation Engineer,Germany,06-05-2026,Hiring Manager
anaptis GmbH a,Integration Engineer,Germany,06-05-2026,Hiring Manager
anaptis GmbH b,Healthcare IT Engineer,Germany,06-05-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,HIS Implementation Specialist,Germany,06-05-2026,Hiring Manager
Datamesh a,System Integration Engineer,Germany,06-05-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Deployment Engineer,Germany,06-05-2026,Hiring Manager
IT-Projektschmiede a,Technical Consultant Healthcare IT,Germany,06-05-2026,Hiring Manager
Noxum GmbH a,Application Support Engineer,Germany,06-05-2026,Hiring Manager
Noxum GmbH b,IT Implementation Specialist,Germany,06-05-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,ERP Implementation Engineer,Germany,06-05-2026,Hiring Manager
Hampel Software Engineering a,Interface Engineer HL7,Germany,06-05-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Technical Support Engineer,Germany,06-05-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Systems Engineer IT,Germany,06-05-2026,Hiring Manager
WVV iT solutions a,Software Implementation Consultant,Germany,06-05-2026,Hiring Manager
solvatio AG a,Integration Specialist Healthcare,Germany,06-05-2026,Hiring Manager
webfactor media GmbH a,IT Operations Engineer,Germany,06-05-2026,Hiring Manager
