company_name,role,country,date,hr_name
InteRES GmbH a,IT Operations Lead,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,IT Service Delivery Manager,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,IT Operations Manager,Germany,07-04-2026,Hiring Manager
cosee GmbH a,ITSM Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Project Manager IT,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Infrastructure Manager,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Command Center Manager,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,IT Support Manager,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,End User Computing Manager,Germany,07-04-2026,Hiring Manager
blink.it a,IT Operations Lead,Germany,07-04-2026,Hiring Manager
blink.it b,IT Service Delivery Manager,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,IT Operations Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH a,ITSM Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Project Manager IT,Germany,07-04-2026,Hiring Manager
projectfacts a,Infrastructure Manager,Germany,07-04-2026,Hiring Manager
projectfacts b,Command Center Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,IT Support Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,End User Computing Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,IT Operations Lead,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,IT Service Delivery Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,IT Operations Manager,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,ITSM Manager,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
MTG AG a,Project Manager IT,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Infrastructure Manager,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Command Center Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,IT Support Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,End User Computing Manager,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,IT Operations Lead,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,IT Service Delivery Manager,Germany,07-04-2026,Hiring Manager
BidX a,IT Operations Manager,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,ITSM Manager,Germany,07-04-2026,Hiring Manager
acoris AG a,Service Delivery Manager,Germany,07-04-2026,Hiring Manager
acoris AG b,Project Manager IT,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Infrastructure Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Command Center Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH c,IT Support Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,End User Computing Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,IT Operations Lead,Germany,07-04-2026,Hiring Manager
