company_name,role,country,date,hr_name
Codelution GmbH a,Risk Analyst,Germany,07-04-2026,Hiring Manager
Appmond a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
Navigate AG a,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
cluetec GmbH a,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
cluetec GmbH b,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,Investment Analyst,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Power BI Developer,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Reporting Analyst,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,Financial Analyst,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,Data Analyst Finance,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,Risk Analyst,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh b,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Investment Analyst,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,Power BI Developer,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,Reporting Analyst,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,Financial Analyst,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,Data Analyst Finance,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,Risk Analyst,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
ITL GmbH a,Investment Analyst,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,Power BI Developer,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Reporting Analyst,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Financial Analyst,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Data Analyst Finance,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Risk Analyst,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Investment Analyst,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Power BI Developer,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Reporting Analyst,Germany,07-04-2026,Hiring Manager
blink.it a,Financial Analyst,Germany,07-04-2026,Hiring Manager
blink.it b,Data Analyst Finance,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Risk Analyst,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
moguru GmbH b,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
projectfacts a,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
projectfacts b,Investment Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Power BI Developer,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Reporting Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Financial Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Data Analyst Finance,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Risk Analyst,Germany,07-04-2026,Hiring Manager
MTG AG a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Investment Analyst,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Power BI Developer,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Reporting Analyst,Germany,07-04-2026,Hiring Manager
BidX a,Financial Analyst,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Data Analyst Finance,Germany,07-04-2026,Hiring Manager
acoris AG a,Risk Analyst,Germany,07-04-2026,Hiring Manager
acoris AG b,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
agorate GmbH a,ESG Data Analyst,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Financial Data Analyst,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Business Analyst Finance,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Investment Analyst,Germany,07-04-2026,Hiring Manager
