company_name,role,country,date,hr_name
Sauter & Gut GmbH | Elektrotechnik Meisterbetrieb a,Data Center Operations Engineer,Germany,09-04-2026,Hiring Manager
KIT-Fakultät für Elektrotechnik und Informationstechnik a,Electrical Construction Manager,Germany,09-04-2026,Hiring Manager
Clevergie GbR a,Data Center Fit-Out Engineer,Germany,09-04-2026,Hiring Manager
KW-Trenz Elektroinstallationen a,Electrical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
OPVengineering GmbH a,Project Engineer Electrical,Germany,09-04-2026,Hiring Manager
Q-Bau a,Site Electrical Engineer,Germany,09-04-2026,Hiring Manager
HPC AG - Karlsruhe a,Electrical Engineering Lead,Germany,09-04-2026,Hiring Manager
HPC AG - Karlsruhe b,Data Center Delivery Manager,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH a,Energy Systems Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH b,Electrical Maintenance Manager,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH c,MEP Engineer (Electrical),Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH d,Data Center Electrical Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH e,Electrical Project Manager,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH f,Critical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH g,Data Center Project Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH h,MEP Project Manager (Electrical),Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH i,Commissioning Engineer (Data Center),Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH j,Electrical Design Engineer (Data Center),Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH k,Power Systems Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH l,Facility Electrical Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH m,Data Center Operations Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH n,Electrical Construction Manager,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH o,Data Center Fit-Out Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH p,Electrical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH q,Project Engineer Electrical,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH r,Site Electrical Engineer,Germany,09-04-2026,Hiring Manager
BE Ingenieure GmbH s,Electrical Engineering Lead,Germany,09-04-2026,Hiring Manager
Bahn.Elektro.Planung. GmbH (B.E.P.) a,Data Center Delivery Manager,Germany,09-04-2026,Hiring Manager
Elektroline by Michael Karch GmbH a,Energy Systems Engineer,Germany,09-04-2026,Hiring Manager
elbe electronic GmbH a,Electrical Maintenance Manager,Germany,09-04-2026,Hiring Manager
IRES Infrarot Energie Systeme GmbH a,MEP Engineer (Electrical),Germany,09-04-2026,Hiring Manager
HD Elektroworld a,Data Center Electrical Engineer,Germany,09-04-2026,Hiring Manager
Weingärtner GmbH Elektromaschinenbau a,Electrical Project Manager,Germany,09-04-2026,Hiring Manager
dieBauingenieure - Clement & BRAND GmbH a,Critical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
Harrer Ingenieure GmbH a,Data Center Project Engineer,Germany,09-04-2026,Hiring Manager
FxB Engineering GmbH a,MEP Project Manager (Electrical),Germany,09-04-2026,Hiring Manager
etewe GmbH Prüf- und Automatisierungssysteme a,Commissioning Engineer (Data Center),Germany,09-04-2026,Hiring Manager
Rittershofer Elektro GmbH a,Electrical Design Engineer (Data Center),Germany,09-04-2026,Hiring Manager
engineering people GmbH e,Power Systems Engineer,Germany,09-04-2026,Hiring Manager
LADE Elektrotechnik a,Facility Electrical Engineer,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH a,Data Center Operations Engineer,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH b,Electrical Construction Manager,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH c,Data Center Fit-Out Engineer,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH d,Electrical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH e,Project Engineer Electrical,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH f,Site Electrical Engineer,Germany,09-04-2026,Hiring Manager
TDC Engineering & Design GmbH g,Electrical Engineering Lead,Germany,09-04-2026,Hiring Manager
Volz E.K.T. GmbH a,Data Center Delivery Manager,Germany,09-04-2026,Hiring Manager
Neptun Engineering a,Energy Systems Engineer,Germany,09-04-2026,Hiring Manager
"Siemens AG, Niederlassung Mannheim a",Electrical Maintenance Manager,Germany,09-04-2026,Hiring Manager
"Siemens AG, Niederlassung Mannheim b",MEP Engineer (Electrical),Germany,09-04-2026,Hiring Manager
PAUL Tech AG Headquarters a,Data Center Electrical Engineer,Germany,09-04-2026,Hiring Manager
PAUL Tech AG Headquarters b,Electrical Project Manager,Germany,09-04-2026,Hiring Manager
UK-Elektro Meisterbetrieb Mannheim a,Critical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
EF KomplettService - Elektriker in Mannheim a,Data Center Project Engineer,Germany,09-04-2026,Hiring Manager
FERCHAU GmbH x,MEP Project Manager (Electrical),Germany,09-04-2026,Hiring Manager
FERCHAU GmbH y,Commissioning Engineer (Data Center),Germany,09-04-2026,Hiring Manager
AE Industry GmbH a,Electrical Design Engineer (Data Center),Germany,09-04-2026,Hiring Manager
Kim-Elektro GmbH a,Power Systems Engineer,Germany,09-04-2026,Hiring Manager
tfi Ingenieure Elektrotechnik a,Facility Electrical Engineer,Germany,09-04-2026,Hiring Manager
Elex Elektronic GmbH a,Data Center Operations Engineer,Germany,09-04-2026,Hiring Manager
R+S solutions GmbH a,Electrical Construction Manager,Germany,09-04-2026,Hiring Manager
AERMAX GmbH | Industriekletterer Mannheim | Höhenarbeiten a,Data Center Fit-Out Engineer,Germany,09-04-2026,Hiring Manager
Hermann Stripp GmbH a,Electrical Infrastructure Engineer,Germany,09-04-2026,Hiring Manager
Khb Maschinen- und Anlagenbau GmbH a,Project Engineer Electrical,Germany,09-04-2026,Hiring Manager
Khb Maschinen- und Anlagenbau GmbH b,Site Electrical Engineer,Germany,09-04-2026,Hiring Manager
H&S Elektro- und Anlagentechnik GmbH a,Electrical Engineering Lead,Germany,09-04-2026,Hiring Manager
B&B Elektrotechnik a,Data Center Delivery Manager,Germany,09-04-2026,Hiring Manager
Kafka & Schott Elektotechnik GmbH a,Energy Systems Engineer,Germany,09-04-2026,Hiring Manager
Kafka & Schott Elektotechnik GmbH b,Electrical Maintenance Manager,Germany,09-04-2026,Hiring Manager
a-energen GmbH a,MEP Engineer (Electrical),Germany,09-04-2026,Hiring Manager
