company_name,role,country,date,hr_name
cluetec GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
cluetec GmbH b,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Data Platform Lead,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
INIT a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
blink.it a,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
blink.it b,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
moguru GmbH a,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
projectfacts a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
projectfacts b,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
MTG AG a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
BidX a,Data Platform Lead,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
acoris AG a,Cloud Data Architect,Germany,07-04-2026,Hiring Manager
acoris AG b,Data Engineering Lead,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Analytics Platform Lead,Germany,07-04-2026,Hiring Manager
agorate GmbH b,AI Data Platform Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Head of Data Engineering,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Data Engineering Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Data Platform Lead,Germany,07-04-2026,Hiring Manager
CircuitByte GmbH a,Principal Data Engineer,Germany,07-04-2026,Hiring Manager
