company_name,role,country,date,hr_name
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater a",Senior Account Manager,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater b",Key Account Manager,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater c",Business Development Manager,Germany,11-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater d",Sales Manager Life Sciences,Germany,11-04-2026,Hiring Manager
ERGO Agentur Schumann a,Product Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Verbraucherzentrale Sachsen e.V. - Beratungszentrum Leipzig a,Territory Manager,Germany,11-04-2026,Hiring Manager
OnREX GmbH a,Commercial Manager,Germany,11-04-2026,Hiring Manager
Rosenberg Immobilien GmbH a,Inside Sales Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig a,Category Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig b,Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig c,Senior Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig d,Key Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig e,Business Development Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig f,Sales Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig g,Product Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig h,Territory Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig i,Commercial Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig j,Inside Sales Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig k,Category Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig l,Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig m,Senior Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig n,Key Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig o,Business Development Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig p,Sales Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig q,Product Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig r,Territory Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig s,Commercial Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig t,Inside Sales Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig u,Category Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig v,Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig w,Senior Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig x,Key Account Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig y,Business Development Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig z,Sales Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig aa,Product Manager Life Sciences,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig ab,Territory Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig ac,Commercial Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig ad,Inside Sales Manager,Germany,11-04-2026,Hiring Manager
Raiffeisen- und Volksbanken Touristik GmbH Niederlassung Leipzig ae,Category Manager,Germany,11-04-2026,Hiring Manager
