company_name,role,country,date,hr_name
MCC Software Engineering a,Administrative Executive,Germany,06-04-2026,Hiring Manager
Jamit Labs GmbH a,Back Office Executive,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH a,Process Executive,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH b,Data Coordinator,Germany,06-04-2026,Hiring Manager
n-komm GmbH a,Reporting Coordinator,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Sales Operations Analyst,Germany,06-04-2026,Hiring Manager
Pharmakon Software GmbH a,Claims Analyst,Germany,06-04-2026,Hiring Manager
awesome information technology GmbH a,Insurance Operations Executive,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,Support Analyst,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Business Support Executive,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Dashboard Analyst,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,Excel Analyst,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,Office Operations Executive,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Customer Operations Executive,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,MIS Analyst,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,MIS Executive,Germany,06-04-2026,Hiring Manager
adesso SE a,Reporting Analyst,Germany,06-04-2026,Hiring Manager
adesso SE b,Data Analyst (Excel),Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Operations Executive,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Business Operations Analyst,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Administrative Executive,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Back Office Executive,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Process Executive,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Data Coordinator,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,Reporting Coordinator,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,Sales Operations Analyst,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Claims Analyst,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Insurance Operations Executive,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Support Analyst,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,Business Support Executive,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Dashboard Analyst,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Excel Analyst,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Office Operations Executive,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Customer Operations Executive,Germany,06-04-2026,Hiring Manager
