company_name,role,country,date,hr_name
TGH Tief- und Gleisbau Hannover GmbH a,Site Engineer,Germany,13-04-2026,Hiring Manager
"STRABAG AG, Direktion Niedersachsen/Sachsen-Anhalt, Bereich Hannover, Gruppe Verkehrssicherung a",Construction Engineer,Germany,13-04-2026,Hiring Manager
MBN GmbH a,Project Planning Engineer,Germany,13-04-2026,Hiring Manager
KEMNA BAU Andreae GmbH & Co. KG a,Civil Engineer,Germany,13-04-2026,Hiring Manager
Erco Bau GmbH a,Project Coordinator Construction,Germany,13-04-2026,Hiring Manager
QU Tief- & Straßenbau GbR | Tiefbau - Rohrbau - Straßenarbeiten im Zooviertel a,QA/QC Engineer Civil,Germany,13-04-2026,Hiring Manager
STRABAG Real Estate GmbH Hannover a,MEP Coordinator,Germany,13-04-2026,Hiring Manager
STRABAG Real Estate GmbH Hannover b,Estimation Engineer,Germany,13-04-2026,Hiring Manager
STRABAG Real Estate GmbH Hannover c,Project Engineer Civil,Germany,13-04-2026,Hiring Manager
STRABAG Real Estate GmbH Hannover d,Planning Engineer,Germany,13-04-2026,Hiring Manager
STRABAG Real Estate GmbH Hannover e,Site Engineer,Germany,13-04-2026,Hiring Manager
STRABAG Real Estate GmbH Hannover f,Construction Engineer,Germany,13-04-2026,Hiring Manager
Hannover BauTec GmbH a,Project Planning Engineer,Germany,13-04-2026,Hiring Manager
Baufirma Kanate a,Civil Engineer,Germany,13-04-2026,Hiring Manager
FB Construction GmbH a,Project Coordinator Construction,Germany,13-04-2026,Hiring Manager
Yeyrek Bau GmbH a,QA/QC Engineer Civil,Germany,13-04-2026,Hiring Manager
2W-COM GmbH a,MEP Coordinator,Germany,13-04-2026,Hiring Manager
Kuhlmann Leitungsbau GmbH & Co. KG d,Site Engineer,Germany,13-04-2026,Hiring Manager
Kuhlmann Leitungsbau GmbH & Co. KG f,Project Planning Engineer,Germany,13-04-2026,Hiring Manager
MS-Trockenbau-Hannover GmbH a,Project Coordinator Construction,Germany,13-04-2026,Hiring Manager
Diy-Haus b,QA/QC Engineer Civil,Germany,13-04-2026,Hiring Manager
BauWerk3 Gesellschaft für Bauunternehmungen mbH a,MEP Coordinator,Germany,13-04-2026,Hiring Manager
Schütte & Dr. Moll GmbH a,Estimation Engineer,Germany,13-04-2026,Hiring Manager
