company_name,role,country,date,hr_name
MFX GmbH | my financial experts. | Repräsentanz München a,Customer Relationship Manager,Germany,07-04-2026,Hiring Manager
Deutsche Investment & Finanz Akademie GmbH a,Business Development Manager,Germany,07-04-2026,Hiring Manager
CMP Financial Engineers GmbH Fördermittelberatung a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
Institut für Finance und Banking Ludwig-Maximilians-Universität a,Field Sales Manager,Germany,07-04-2026,Hiring Manager
SI Finance & Consulting a,Agriculture Sales Manager,Germany,07-04-2026,Hiring Manager
AFM-GmbH Finanzmakler a,Territory Manager,Germany,07-04-2026,Hiring Manager
AlexFinance.berlin a,Area Sales Manager,Germany,07-04-2026,Hiring Manager
Landpoint Corporate Finance GmbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
SCHIFFER PRIVATE FINANCE - Versicherungsmakler Berlin a,Key Account Manager,Germany,07-04-2026,Hiring Manager
SCHIFFER PRIVATE FINANCE - Versicherungsmakler Berlin b,Sales Manager Agrochemical,Germany,07-04-2026,Hiring Manager
LFS Financial Systems a,Customer Relationship Manager,Germany,07-04-2026,Hiring Manager
FinCompare GmbH a,Business Development Manager,Germany,07-04-2026,Hiring Manager
Portus Corporate Finance GmbH a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
Portus Corporate Finance GmbH b,Field Sales Manager,Germany,07-04-2026,Hiring Manager
foo - financial engineering a,Agriculture Sales Manager,Germany,07-04-2026,Hiring Manager
Unabhängige Finanzberatung Berlin | Neo Capital GmbH | Investment | Immobilien a,Territory Manager,Germany,07-04-2026,Hiring Manager
Digital Unit Volkswagen Financial Services AG a,Area Sales Manager,Germany,07-04-2026,Hiring Manager
Ihr Baugeld Spezialist - BB Invest & Finance a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
PRO-DIRECT-FINANCE GmbH a,Key Account Manager,Germany,07-04-2026,Hiring Manager
Vie Finance A.E.P.E.Y S.A Zweigniederlassung Deutschland a,Sales Manager Agrochemical,Germany,07-04-2026,Hiring Manager
Vie Finance A.E.P.E.Y S.A Zweigniederlassung Deutschland b,Customer Relationship Manager,Germany,07-04-2026,Hiring Manager
Vie Finance A.E.P.E.Y S.A Zweigniederlassung Deutschland c,Business Development Manager,Germany,07-04-2026,Hiring Manager
Vie Finance A.E.P.E.Y S.A Zweigniederlassung Deutschland d,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
FragFina - Finanzberatung c,Field Sales Manager,Germany,07-04-2026,Hiring Manager
IW24 Finance - Holger Steinick a,Agriculture Sales Manager,Germany,07-04-2026,Hiring Manager
Finanzchecks IFB GmbH a,Territory Manager,Germany,07-04-2026,Hiring Manager
Finanzchecks IFB GmbH b,Area Sales Manager,Germany,07-04-2026,Hiring Manager
Spree Finance GmbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
Stefan Glinke financial engineering a,Key Account Manager,Germany,07-04-2026,Hiring Manager
Funding Circle Deutschland GmbH a,Sales Manager Agrochemical,Germany,07-04-2026,Hiring Manager
Funding Circle Deutschland GmbH b,Customer Relationship Manager,Germany,07-04-2026,Hiring Manager
Funding Circle Deutschland GmbH c,Business Development Manager,Germany,07-04-2026,Hiring Manager
Berlin Finance Initiative a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
Financial Planners Group GmbH & Co. KG a,Field Sales Manager,Germany,07-04-2026,Hiring Manager
das finanzkontor ihre finanzplanerinnen gmbh - Berlin-Schöneberg - Finanzberatung für Frauen a,Agriculture Sales Manager,Germany,07-04-2026,Hiring Manager
1a-Finanzkontor Roland Felske a,Territory Manager,Germany,07-04-2026,Hiring Manager
1a-Finanzkontor Roland Felske b,Area Sales Manager,Germany,07-04-2026,Hiring Manager
Translink Corporate Finance Büro Berlin a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
Translink Corporate Finance Büro Berlin b,Key Account Manager,Germany,07-04-2026,Hiring Manager
Translink Corporate Finance Büro Berlin c,Sales Manager Agrochemical,Germany,07-04-2026,Hiring Manager
Translink Corporate Finance Büro Berlin d,Customer Relationship Manager,Germany,07-04-2026,Hiring Manager
Translink Corporate Finance Büro Berlin e,Business Development Manager,Germany,07-04-2026,Hiring Manager
Kapitalwerk Private Finance GmbH - Beratungsbüro a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
in rebus corporate finance GmbH a,Field Sales Manager,Germany,07-04-2026,Hiring Manager
financeAds International GmbH a,Agriculture Sales Manager,Germany,07-04-2026,Hiring Manager
Financecollect GmbH Marktplatz für Versicherungen und Finanzen a,Territory Manager,Germany,07-04-2026,Hiring Manager
True Blue Finance a,Area Sales Manager,Germany,07-04-2026,Hiring Manager
anteeo finance AG a,Key Account Manager,Germany,07-04-2026,Hiring Manager
Michael Werlich - Finanzberater und Finanzanalyst a,Sales Manager Agrochemical,Germany,07-04-2026,Hiring Manager
Star Finanz-Software Entwicklung und Vertriebs GmbH a,Customer Relationship Manager,Germany,07-04-2026,Hiring Manager
NC Finance Vermögensberatungsgesellschaft mbH b,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
NC Finance Vermögensberatungsgesellschaft mbH c,Field Sales Manager,Germany,07-04-2026,Hiring Manager
Five Broker GmbH & Co KG a,Agriculture Sales Manager,Germany,07-04-2026,Hiring Manager
