company_name,role,country,date,hr_name
Ifos-Privates Institut für Organisationsberatung und Softwareentwicklung GmbH a,API Test Engineer,Germany,07-04-2026,Hiring Manager
eurodata AG - cloudbasierte Softwarelösungen und IT-Services für KMU und Steuerberater a,Banking QA Specialist,Germany,07-04-2026,Hiring Manager
Plan Software GmbH a,Salesforce Test Consultant,Germany,07-04-2026,Hiring Manager
ZWF IT + Consulting AG a,Salesforce QA Lead,Germany,07-04-2026,Hiring Manager
EUROKEY Software GmbH a,Salesforce QA Engineer,Germany,07-04-2026,Hiring Manager
EUPASA GmbH IT-Solutions a,QA Lead,Germany,07-04-2026,Hiring Manager
inett GmbH - Linux und Open Source Systemhaus a,Test Lead,Germany,07-04-2026,Hiring Manager
internett GmbH - Gesellschaft für Informations- und Kommunikationstechnik a,Senior QA Engineer,Germany,07-04-2026,Hiring Manager
DIaLOGIKa GmbH a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
detacon GmbH a,Salesforce Tester,Germany,07-04-2026,Hiring Manager
Is Predict GmbH a,CRM QA Engineer,Germany,07-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,Automation Test Engineer,Germany,07-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,Manual Test Engineer,Germany,07-04-2026,Hiring Manager
itechx GmbH a,QA Analyst,Germany,07-04-2026,Hiring Manager
iX-tech GmbH a,Quality Assurance Engineer,Germany,07-04-2026,Hiring Manager
IKU GmbH & Co. KG a,UAT Test Lead,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,QA Manager,Germany,07-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,Release Test Manager,Germany,07-04-2026,Hiring Manager
PFPRO IT Services a,Functional Test Engineer,Germany,07-04-2026,Hiring Manager
INFOSERVE GmbH a,Integration Test Engineer,Germany,07-04-2026,Hiring Manager
PIKON Deutschland AG a,API Test Engineer,Germany,07-04-2026,Hiring Manager
Eyeled GmbH a,Banking QA Specialist,Germany,07-04-2026,Hiring Manager
merios - it-solutions GmbH a,Salesforce Test Consultant,Germany,07-04-2026,Hiring Manager
merios - it-solutions GmbH b,Salesforce QA Lead,Germany,07-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Salesforce QA Engineer,Germany,07-04-2026,Hiring Manager
Moltomedia GmbH a,QA Lead,Germany,07-04-2026,Hiring Manager
Site Point GmbH a,Test Lead,Germany,07-04-2026,Hiring Manager
Bonanza Software GmbH a,Senior QA Engineer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH b,Salesforce Tester,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH c,CRM QA Engineer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH d,Automation Test Engineer,Germany,07-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Manual Test Engineer,Germany,07-04-2026,Hiring Manager
dinext. AG a,QA Analyst,Germany,07-04-2026,Hiring Manager
optimIT GmbH a,Quality Assurance Engineer,Germany,07-04-2026,Hiring Manager
optimIT GmbH b,UAT Test Lead,Germany,07-04-2026,Hiring Manager
optimIT GmbH c,QA Manager,Germany,07-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Release Test Manager,Germany,07-04-2026,Hiring Manager
RealObjects GmbH a,Functional Test Engineer,Germany,07-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Integration Test Engineer,Germany,07-04-2026,Hiring Manager
adesso SE c,API Test Engineer,Germany,07-04-2026,Hiring Manager
Wenobis IT GmbH a,Banking QA Specialist,Germany,07-04-2026,Hiring Manager
Talentmore AG a,Salesforce Test Consultant,Germany,07-04-2026,Hiring Manager
Talentmore AG b,Salesforce QA Lead,Germany,07-04-2026,Hiring Manager
Talentmore AG c,Salesforce QA Engineer,Germany,07-04-2026,Hiring Manager
peloba GmbH a,QA Lead,Germany,07-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Test Lead,Germany,07-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Senior QA Engineer,Germany,07-04-2026,Hiring Manager
PREVISIONZ GmbH a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Natif.ai a,Salesforce Tester,Germany,07-04-2026,Hiring Manager
Gast Solutions a,CRM QA Engineer,Germany,07-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Automation Test Engineer,Germany,07-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Manual Test Engineer,Germany,07-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,QA Analyst,Germany,07-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Quality Assurance Engineer,Germany,07-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,UAT Test Lead,Germany,07-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,QA Manager,Germany,07-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Release Test Manager,Germany,07-04-2026,Hiring Manager
MBSol Internet Solutions a,Functional Test Engineer,Germany,07-04-2026,Hiring Manager
e.Consult AG a,Integration Test Engineer,Germany,07-04-2026,Hiring Manager
e.Consult AG b,API Test Engineer,Germany,07-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Salesforce Test Consultant,Germany,07-04-2026,Hiring Manager
