company_name,role,country,date,hr_name
EichenFels GmbH a,Cash Application Specialist,Germany,04-04-2026,Hiring Manager
dfv Euro Finance Group GmbH a,Accounts Executive,Germany,04-04-2026,Hiring Manager
"Falkensteg GmbH - Ihre Experten für Corporate Finance, Restrukturierung, Operations und Real Estate Frankfurt a",Accounts Receivable Specialist,Germany,04-04-2026,Hiring Manager
Deutsche Honorarberatung Frankfurt a,AR Analyst,Germany,04-04-2026,Hiring Manager
Matching Finance a,Order to Cash Specialist,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH a",Collections Specialist,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH b",Billing Analyst,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH c",Credit Control Analyst,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH d",OTC Analyst,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH e",Finance Operations Analyst,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH f",Cash Application Specialist,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH g",Accounts Executive,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH h",Accounts Receivable Specialist,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH i",AR Analyst,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH j",Order to Cash Specialist,Germany,04-04-2026,Hiring Manager
"Stocker Corporate Finance SCF, Mergers & Acquisitions GmbH k",Collections Specialist,Germany,04-04-2026,Hiring Manager
FINGENIUM private finance AG a,Billing Analyst,Germany,04-04-2026,Hiring Manager
MP Corporate Finance GmbH a,Credit Control Analyst,Germany,04-04-2026,Hiring Manager
MP Corporate Finance GmbH b,OTC Analyst,Germany,04-04-2026,Hiring Manager
MP Corporate Finance GmbH c,Finance Operations Analyst,Germany,04-04-2026,Hiring Manager
MP Corporate Finance GmbH d,Cash Application Specialist,Germany,04-04-2026,Hiring Manager
MP Corporate Finance GmbH e,Accounts Executive,Germany,04-04-2026,Hiring Manager
Coley Corporate Finance GmbH a,Accounts Receivable Specialist,Germany,04-04-2026,Hiring Manager
FIS Finanz- & Invest-Services GmbH a,AR Analyst,Germany,04-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Frankfurt a,Order to Cash Specialist,Germany,04-04-2026,Hiring Manager
Finance & Treasury Services GmbH a,Collections Specialist,Germany,04-04-2026,Hiring Manager
MCF Corporate Finance GmbH a,Billing Analyst,Germany,04-04-2026,Hiring Manager
MCF Corporate Finance GmbH b,Credit Control Analyst,Germany,04-04-2026,Hiring Manager
MCF Corporate Finance GmbH c,OTC Analyst,Germany,04-04-2026,Hiring Manager
MCF Corporate Finance GmbH d,Finance Operations Analyst,Germany,04-04-2026,Hiring Manager
MCF Corporate Finance GmbH e,Cash Application Specialist,Germany,04-04-2026,Hiring Manager
MCF Corporate Finance GmbH f,Accounts Executive,Germany,04-04-2026,Hiring Manager
IFC GmbH a,Accounts Receivable Specialist,Germany,04-04-2026,Hiring Manager
smarthouse adesso financial solutions GmbH a,AR Analyst,Germany,04-04-2026,Hiring Manager
Aircraft Finance Germany a,Order to Cash Specialist,Germany,04-04-2026,Hiring Manager
LeX-Wealth a,Collections Specialist,Germany,04-04-2026,Hiring Manager
Stephan Pfeifer a,Billing Analyst,Germany,04-04-2026,Hiring Manager
DarlehensCenter Rhein-Main GmbH a,Credit Control Analyst,Germany,04-04-2026,Hiring Manager
IFS İmmobilien Finanz Service a,OTC Analyst,Germany,04-04-2026,Hiring Manager
IFS İmmobilien Finanz Service b,Finance Operations Analyst,Germany,04-04-2026,Hiring Manager
Deutsches Institut für Corporate Finance a,Cash Application Specialist,Germany,04-04-2026,Hiring Manager
Deutsches Institut für Corporate Finance b,Accounts Executive,Germany,04-04-2026,Hiring Manager
Tradition Financial Services GmbH a,Accounts Receivable Specialist,Germany,04-04-2026,Hiring Manager
WESTEND CORPORATE FINANCE a,AR Analyst,Germany,04-04-2026,Hiring Manager
FragFina - Finanzberatung a,Order to Cash Specialist,Germany,04-04-2026,Hiring Manager
FragFina - Finanzberatung b,Collections Specialist,Germany,04-04-2026,Hiring Manager
financial.com AG a,Billing Analyst,Germany,04-04-2026,Hiring Manager
financial.com AG b,Credit Control Analyst,Germany,04-04-2026,Hiring Manager
FCF Fox Corporate Finance GmbH a,OTC Analyst,Germany,04-04-2026,Hiring Manager
RP Asset Finance Treuhand GmbH a,Finance Operations Analyst,Germany,04-04-2026,Hiring Manager
RP Asset Finance Treuhand GmbH b,Cash Application Specialist,Germany,04-04-2026,Hiring Manager
RP Asset Finance Treuhand GmbH c,Accounts Executive,Germany,04-04-2026,Hiring Manager
