company_name,role,country,date,hr_name
Cinetic Internet Systemhaus Gmbh d,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
INIT a,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,People Operations Executive,Germany,03-04-2026,Hiring Manager
ILI.DIGITAL AG a,HR Analyst,Germany,03-04-2026,Hiring Manager
Schwenk IT GmbH a,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,HR Executive,Germany,03-04-2026,Hiring Manager
NinjaConcept GmbH a,Senior HR Executive,Germany,03-04-2026,Hiring Manager
Industrial Application Software GmbH a,HR Generalist,Germany,03-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,HR Operations Executive,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
etalytics GmbH a,People Operations Executive,Germany,03-04-2026,Hiring Manager
COSOBA GmbH a,HR Analyst,Germany,03-04-2026,Hiring Manager
ITL GmbH a,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
orquidea GmbH a,HR Executive,Germany,03-04-2026,Hiring Manager
orquidea GmbH b,Senior HR Executive,Germany,03-04-2026,Hiring Manager
InteRES GmbH a,HR Generalist,Germany,03-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,HR Operations Executive,Germany,03-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
cosee GmbH a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,People Operations Executive,Germany,03-04-2026,Hiring Manager
Bolinda Labs GmbH a,HR Analyst,Germany,03-04-2026,Hiring Manager
codecare software GmbH a,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
NSK GmbH & Co. KG a,HR Executive,Germany,03-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Senior HR Executive,Germany,03-04-2026,Hiring Manager
blink.it a,HR Generalist,Germany,03-04-2026,Hiring Manager
blink.it b,HR Operations Executive,Germany,03-04-2026,Hiring Manager
basysKom GmbH a,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
moguru GmbH a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
moguru GmbH b,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
moguru GmbH c,People Operations Executive,Germany,03-04-2026,Hiring Manager
projectfacts a,HR Analyst,Germany,03-04-2026,Hiring Manager
projectfacts b,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
PROSTEP AG a,HR Executive,Germany,03-04-2026,Hiring Manager
PROSTEP AG b,Senior HR Executive,Germany,03-04-2026,Hiring Manager
PROSTEP AG c,HR Generalist,Germany,03-04-2026,Hiring Manager
PROSTEP AG d,HR Operations Executive,Germany,03-04-2026,Hiring Manager
PROSTEP AG e,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
Cloud Consulting Europe a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
5 POINT AG a,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
MTG AG a,People Operations Executive,Germany,03-04-2026,Hiring Manager
Netwise Solutions a,HR Analyst,Germany,03-04-2026,Hiring Manager
Spark 5 GmbH a,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,HR Executive,Germany,03-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Senior HR Executive,Germany,03-04-2026,Hiring Manager
PEAK-System Technik GmbH a,HR Generalist,Germany,03-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,HR Operations Executive,Germany,03-04-2026,Hiring Manager
BidX a,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
ALL4NET GmbH a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
acoris AG a,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
acoris AG b,People Operations Executive,Germany,03-04-2026,Hiring Manager
agorate GmbH a,HR Analyst,Germany,03-04-2026,Hiring Manager
agorate GmbH b,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
agorate GmbH c,HR Executive,Germany,03-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Senior HR Executive,Germany,03-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,HR Generalist,Germany,03-04-2026,Hiring Manager
CircuitByte GmbH a,HR Operations Executive,Germany,03-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
Lange IT Solutions a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
InterSystems GmbH a,People Operations Executive,Germany,03-04-2026,Hiring Manager
PROFI Engineering Systems AG a,HR Analyst,Germany,03-04-2026,Hiring Manager
Adiccon GmbH a,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
wer denkt was GmbH a,HR Executive,Germany,03-04-2026,Hiring Manager
wer denkt was GmbH b,Senior HR Executive,Germany,03-04-2026,Hiring Manager
wibas GmbH a,HR Generalist,Germany,03-04-2026,Hiring Manager
wibas GmbH b,HR Operations Executive,Germany,03-04-2026,Hiring Manager
UMGIS computer science GmbH a,Talent Acquisition Coordinator,Germany,03-04-2026,Hiring Manager
AONIC GmbH a,Recruitment Coordinator,Germany,03-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,HR & Admin Executive,Germany,03-04-2026,Hiring Manager
code council GmbH a,People Operations Executive,Germany,03-04-2026,Hiring Manager
nterra integration GmbH a,HR Analyst,Germany,03-04-2026,Hiring Manager
setis GmbH a,Human Resources Specialist,Germany,03-04-2026,Hiring Manager
