company_name,role,country,date,hr_name
Vector Informatik GmbH u,Technical Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH v,Senior Java Developer,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH w,Lead Java Developer,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH x,Engineering Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH y,Backend Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH z,Solution Architect (Java),Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH aa,Scrum Master,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ab,Agile Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ac,Integration Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ad,Microservices Architect,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ae,Delivery Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH af,Application Architect,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ag,IT Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ah,Platform Engineering Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ai,Technical Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH aj,Senior Java Developer,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ak,Lead Java Developer,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH al,Engineering Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH am,Backend Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH an,Solution Architect (Java),Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ao,Scrum Master,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ap,Agile Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH aq,Integration Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ar,Microservices Architect,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH as,Delivery Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH at,Application Architect,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH au,IT Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH av,Platform Engineering Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH aw,Technical Project Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ax,Senior Java Developer,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ay,Lead Java Developer,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH az,Engineering Manager,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH ba,Backend Lead,Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH bb,Solution Architect (Java),Germany,10-04-2026,Hiring Manager
Vector Informatik GmbH bc,Scrum Master,Germany,10-04-2026,Hiring Manager
DSC Software AG a,Agile Project Manager,Germany,10-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Integration Lead,Germany,10-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Microservices Architect,Germany,10-04-2026,Hiring Manager
MCC Software Engineering a,Delivery Manager,Germany,10-04-2026,Hiring Manager
Jamit Labs GmbH a,Application Architect,Germany,10-04-2026,Hiring Manager
CodeWrights GmbH a,IT Project Manager,Germany,10-04-2026,Hiring Manager
CodeWrights GmbH b,Platform Engineering Lead,Germany,10-04-2026,Hiring Manager
n-komm GmbH a,Technical Project Manager,Germany,10-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior Java Developer,Germany,10-04-2026,Hiring Manager
Pharmakon Software GmbH a,Lead Java Developer,Germany,10-04-2026,Hiring Manager
DATEX Software GmbH a,Backend Lead,Germany,10-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Solution Architect (Java),Germany,10-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Scrum Master,Germany,10-04-2026,Hiring Manager
ITstrategen GmbH a,Agile Project Manager,Germany,10-04-2026,Hiring Manager
ITstrategen GmbH b,Integration Lead,Germany,10-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Microservices Architect,Germany,10-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Delivery Manager,Germany,10-04-2026,Hiring Manager
BTS Technische Software GmbH a,Application Architect,Germany,10-04-2026,Hiring Manager
adesso SE a,IT Project Manager,Germany,10-04-2026,Hiring Manager
adesso SE b,Platform Engineering Lead,Germany,10-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Technical Project Manager,Germany,10-04-2026,Hiring Manager
KENBUN IT AG a,Senior Java Developer,Germany,10-04-2026,Hiring Manager
Tooltec IT GmbH a,Lead Java Developer,Germany,10-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Engineering Manager,Germany,10-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Backend Lead,Germany,10-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Solution Architect (Java),Germany,10-04-2026,Hiring Manager
Nesto Software GmbH a,Scrum Master,Germany,10-04-2026,Hiring Manager
PowMio GmbH a,Agile Project Manager,Germany,10-04-2026,Hiring Manager
AUNOVIS GmbH a,Integration Lead,Germany,10-04-2026,Hiring Manager
movisens GmbH a,Microservices Architect,Germany,10-04-2026,Hiring Manager
movisens GmbH b,Delivery Manager,Germany,10-04-2026,Hiring Manager
ACT Smartware GmbH a,Application Architect,Germany,10-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,IT Project Manager,Germany,10-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Platform Engineering Lead,Germany,10-04-2026,Hiring Manager
NETSYNO Software GmbH a,Technical Project Manager,Germany,10-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Senior Java Developer,Germany,10-04-2026,Hiring Manager
