company_name,role,country,date,hr_name
InteRES GmbH a,Test Consultant,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,IT Test Analyst,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,UAT Analyst,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Payments Analyst,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,QA Analyst,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Manual Test Engineer,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Banking QA Analyst,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Payments Testing Analyst,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Business Analyst Testing,Germany,07-04-2026,Hiring Manager
blink.it a,Test Analyst,Germany,07-04-2026,Hiring Manager
blink.it b,Functional Tester,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Quality Assurance Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH a,UAT Coordinator,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Reconciliation Analyst,Germany,07-04-2026,Hiring Manager
moguru GmbH c,SQL Data Analyst,Germany,07-04-2026,Hiring Manager
projectfacts a,Test Engineer Banking,Germany,07-04-2026,Hiring Manager
projectfacts b,QA Tester,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Release Test Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Test Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,IT Test Analyst,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,UAT Analyst,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,Payments Analyst,Germany,07-04-2026,Hiring Manager
5 POINT AG a,QA Analyst,Germany,07-04-2026,Hiring Manager
MTG AG a,Manual Test Engineer,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Software Test Engineer,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Banking QA Analyst,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Payments Testing Analyst,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Business Analyst Testing,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Test Analyst,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Functional Tester,Germany,07-04-2026,Hiring Manager
BidX a,Quality Assurance Engineer,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,UAT Coordinator,Germany,07-04-2026,Hiring Manager
acoris AG a,Reconciliation Analyst,Germany,07-04-2026,Hiring Manager
acoris AG b,SQL Data Analyst,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Test Engineer Banking,Germany,07-04-2026,Hiring Manager
agorate GmbH b,QA Tester,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Release Test Analyst,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Banking Operations Analyst,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Test Consultant,Germany,07-04-2026,Hiring Manager
CircuitByte GmbH a,IT Test Analyst,Germany,07-04-2026,Hiring Manager
