company_name,role,country,date,hr_name
Informaticon Deutschland GmbH a,Reporting Analyst,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,Data Governance Analyst,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,BI Developer,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,Data Quality Analyst,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Risk & Compliance Analyst,Germany,09-04-2026,Hiring Manager
Schwaben Systems GmbH a,Lead Data Analyst,Germany,09-04-2026,Hiring Manager
Schwaben Systems GmbH b,Senior Data Analyst,Germany,09-04-2026,Hiring Manager
Palark GmbH a,Business Intelligence Analyst,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Data Analyst,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Analytics Consultant,Germany,09-04-2026,Hiring Manager
Polygran GmbH a,Reporting Analyst,Germany,09-04-2026,Hiring Manager
GSMB Agency GmbH a,Data Governance Analyst,Germany,09-04-2026,Hiring Manager
IT Consulting Kühnl a,BI Developer,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH a,Data Quality Analyst,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH b,Risk & Compliance Analyst,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,Lead Data Analyst,Germany,09-04-2026,Hiring Manager
AIS alfaplan GmbH a,Senior Data Analyst,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH a,Business Intelligence Analyst,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,Data Analyst,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Data Analyst,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Analytics Consultant,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Reporting Analyst,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Data Governance Analyst,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,BI Developer,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,Data Quality Analyst,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Risk & Compliance Analyst,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Lead Data Analyst,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Senior Data Analyst,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Business Intelligence Analyst,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,Data Analyst,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,Analytics Consultant,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Reporting Analyst,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Data Governance Analyst,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,BI Developer,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Data Quality Analyst,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,Risk & Compliance Analyst,Germany,09-04-2026,Hiring Manager
