company_name,role,country,date,hr_name
MPEC - c,Kindergarten Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - b,Childcare Educator,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - c,EYFS Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - d,Early Years Practitioner,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - e,Teaching Assistant Early Years,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - f,Bilingual Preschool Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - g,Early Childhood Educator,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - h,Montessori Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - i,Kindergarten Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - j,Preschool Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - k,Nursery Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - n,EYFS Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - p,Teaching Assistant Early Years,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - q,Bilingual Preschool Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - r,Early Childhood Educator,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - s,Montessori Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - t,Kindergarten Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - u,Preschool Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - w,Nursery Teacher,Germany,11-04-2026,Hiring Manager
Kölner Wissenschaftsrunde - x,Childcare Educator,Germany,11-04-2026,Hiring Manager
Institut der deutschen Wirtschaft Köln Akademie GmbH,EYFS Teacher,Germany,11-04-2026,Hiring Manager
Institut der deutschen Wirtschaft Köln Akademie GmbH - a,Early Years Practitioner,Germany,11-04-2026,Hiring Manager
Institut der deutschen Wirtschaft Köln Akademie GmbH - b,Teaching Assistant Early Years,Germany,11-04-2026,Hiring Manager
Institut der deutschen Wirtschaft Köln Akademie GmbH - c,Bilingual Preschool Teacher,Germany,11-04-2026,Hiring Manager
TH Köln Bauingenieurwesen,Early Childhood Educator,Germany,11-04-2026,Hiring Manager
