company_name,role,country,date,hr_name
Bemotec GmbH a,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
MTR GmbH Praxisplanung und -Einrichtung Medizintechnische Beratung und Verkauf a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
Juta Pharma GmbH a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
Malteser Fördeklinikum St. Katharina Standort Waldstraße a,Embryology Associate,Germany,09-04-2026,Hiring Manager
PflegePlus Flensburg GmbH a,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Sanitätshaus Meyer GmbH a,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
Kath.Krankenhaus- Klinik für Psychiatrie a,Embryology Technician,Germany,09-04-2026,Hiring Manager
Kath.Krankenhaus- Klinik für Psychiatrie b,Reproductive Biology Specialist,Germany,09-04-2026,Hiring Manager
curaparc clinic Mainz a,IVF Lab Scientist,Germany,09-04-2026,Hiring Manager
Farmako a,Andrology Specialist,Germany,09-04-2026,Hiring Manager
Lenus Health GmbH a,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
Dômes Pharma Deutschland a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
3B Pharmaceuticals GmbH a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
HEC Pharm GmbH a,Embryology Associate,Germany,09-04-2026,Hiring Manager
Aristo Pharma GmbH a,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Medropharm Deutschland GmbH a,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
Medropharm Deutschland GmbH b,Embryology Technician,Germany,09-04-2026,Hiring Manager
SFM Hospital Products GmbH a,Reproductive Biology Specialist,Germany,09-04-2026,Hiring Manager
Roja Pharmazie GmbH a,IVF Lab Scientist,Germany,09-04-2026,Hiring Manager
Cantourage a,Andrology Specialist,Germany,09-04-2026,Hiring Manager
Cantourage b,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
Cantourage c,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
ProBioGen AG a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
Rayner Surgical GmbH a,Embryology Associate,Germany,09-04-2026,Hiring Manager
Euro Vital Pharma GmbH a,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Polypharma Technologies & Sciences GmbH a,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
AqVida GmbH a,Embryology Technician,Germany,09-04-2026,Hiring Manager
AqVida GmbH b,Reproductive Biology Specialist,Germany,09-04-2026,Hiring Manager
AqVida GmbH d,Andrology Specialist,Germany,09-04-2026,Hiring Manager
AqVida GmbH e,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
Cordes Pharma a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
Otto Brandes GmbH a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
Lundbeck GmbH Pharmaunternehmen a,Embryology Associate,Germany,09-04-2026,Hiring Manager
Bay Pharma GmbH a,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Vameda GmbH a,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
M.P.I. Pharmaceutica a,Embryology Technician,Germany,09-04-2026,Hiring Manager
Fairmed Healthcare GmbH b,IVF Lab Scientist,Germany,09-04-2026,Hiring Manager
Genus Pharma Vertriebs GmbH a,Andrology Specialist,Germany,09-04-2026,Hiring Manager
HPT Hanseatic Pharma Trade GmbH a,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
HCA Health Care Altona Pharma GmbH a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
Biogenerics Pharma GmbH a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
Laurus Labs a,Embryology Associate,Germany,09-04-2026,Hiring Manager
Laurus Labs b,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Laurus Labs c,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
BSN Medical GmbH - an Essity Company a,Embryology Technician,Germany,09-04-2026,Hiring Manager
Cranach Pharma GmbH a,Reproductive Biology Specialist,Germany,09-04-2026,Hiring Manager
Cranach Pharma GmbH b,IVF Lab Scientist,Germany,09-04-2026,Hiring Manager
University Medical Center Hamburg-Eppendorf a,Andrology Specialist,Germany,09-04-2026,Hiring Manager
Hospital Engineering GmbH a,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
Pharma Medical Germany GmbH a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
Pharma Medical Germany GmbH b,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
Fortuna Herstellung GmbH a,Embryology Associate,Germany,09-04-2026,Hiring Manager
Pxg Pharma Gmbh a,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Gemini PharmChem Mannheim GmbH a,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
CMC Pharma GmbH a,Embryology Technician,Germany,09-04-2026,Hiring Manager
app medical GmbH a,Reproductive Biology Specialist,Germany,09-04-2026,Hiring Manager
app GmbH a,IVF Lab Scientist,Germany,09-04-2026,Hiring Manager
app GmbH b,Andrology Specialist,Germany,09-04-2026,Hiring Manager
Mannheim Healthcare a,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
1stQ Deutschland GmbH a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
Medicon Personal GmbH a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
ProVita GmbH - Gesundheits- und Pflegeservice a,Embryology Associate,Germany,09-04-2026,Hiring Manager
Oxygen Handel GmbH a,Clinical Embryologist,Germany,09-04-2026,Hiring Manager
Mika Pharma Gmbh a,IVF Lab Specialist,Germany,09-04-2026,Hiring Manager
Roleca Pharma GmbH a,Embryology Technician,Germany,09-04-2026,Hiring Manager
ACENDIS a,Reproductive Biology Specialist,Germany,09-04-2026,Hiring Manager
Vie Dose Pharma GmbH a,IVF Lab Scientist,Germany,09-04-2026,Hiring Manager
Medical Park Hannover GmbH a,Andrology Specialist,Germany,09-04-2026,Hiring Manager
KS Pharma-Service GmbH a,Fertility Lab Executive,Germany,09-04-2026,Hiring Manager
La Nutré Pharma GmbH a,ART Lab Specialist,Germany,09-04-2026,Hiring Manager
Habichtswald Privat-Klinik - Zentrale a,Clinical Lab Scientist IVF,Germany,09-04-2026,Hiring Manager
Solupharm Pharmazeutische Erzeugnisse GmbH a,Embryology Associate,Germany,09-04-2026,Hiring Manager
