company_name,role,country,date,hr_name
VIBES.technology - Munich Office,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
Team Technology GmbH,Microservices Engineer,Germany,16-04-2026,Hiring Manager
Das Tech IT-Service,Cloud Engineer,Germany,16-04-2026,Hiring Manager
Bavaria AI - GEO-Agentur,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
Bavaria AI - GEO-Agentur - a,Software Engineer,Germany,16-04-2026,Hiring Manager
Bavaria AI - GEO-Agentur - b,Backend Developer,Germany,16-04-2026,Hiring Manager
artech GmbH,Frontend Engineer,Germany,16-04-2026,Hiring Manager
Bellaria Technology GmbH,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
WeDoIT Group - Ihre Daten unser Schutz,Microservices Engineer,Germany,16-04-2026,Hiring Manager
Contech Software & Engineering GmbH,Cloud Engineer,Germany,16-04-2026,Hiring Manager
Contech Software & Engineering GmbH - a,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
BASE TECHNOLOGIES,Software Engineer,Germany,16-04-2026,Hiring Manager
metafinanz - Informationssysteme GmbH,Backend Developer,Germany,16-04-2026,Hiring Manager
Valtech Munich,Frontend Engineer,Germany,16-04-2026,Hiring Manager
KEYOU GmbH,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
Tech United Industrie Automation,Microservices Engineer,Germany,16-04-2026,Hiring Manager
Micro-Tech,Cloud Engineer,Germany,16-04-2026,Hiring Manager
Xenium | IT-Beratung München,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
Selph Tech,Software Engineer,Germany,16-04-2026,Hiring Manager
Pivot Tech,Backend Developer,Germany,16-04-2026,Hiring Manager
TS Technology Services GmbH,Frontend Engineer,Germany,16-04-2026,Hiring Manager
Software Engineering GmbH,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
vExpertAI GmbH,Microservices Engineer,Germany,16-04-2026,Hiring Manager
AskAlex Expat Service,Cloud Engineer,Germany,16-04-2026,Hiring Manager
Pathway Technologies Ltd.,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
coara,Software Engineer,Germany,16-04-2026,Hiring Manager
Bayern Facility Management GmbH,Backend Developer,Germany,16-04-2026,Hiring Manager
YVOO Technologies Ltd.,Frontend Engineer,Germany,16-04-2026,Hiring Manager
NXI GmbH & Co. KG,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
Silpion IT Solutions GmbH,Microservices Engineer,Germany,16-04-2026,Hiring Manager
codea IT-Services GmbH,Cloud Engineer,Germany,16-04-2026,Hiring Manager
SoftwareLoft IT-Solutions GmbH,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
POINT. Consulting GmbH,Software Engineer,Germany,16-04-2026,Hiring Manager
mindworks GmbH,Backend Developer,Germany,16-04-2026,Hiring Manager
hagel IT-Services GmbH Hamburg,Frontend Engineer,Germany,16-04-2026,Hiring Manager
CNR IT SOLUTIONS,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
Ubilabs,Microservices Engineer,Germany,16-04-2026,Hiring Manager
awork,Cloud Engineer,Germany,16-04-2026,Hiring Manager
awork - a,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
OMNINET Hamburg,Software Engineer,Germany,16-04-2026,Hiring Manager
Developer Hamburg,Backend Developer,Germany,16-04-2026,Hiring Manager
Bechtle IT-Systemhaus Hamburg,Frontend Engineer,Germany,16-04-2026,Hiring Manager
Alphabrik GmbH,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
CIDEON Software & Services GmbH & Co. KG,Microservices Engineer,Germany,16-04-2026,Hiring Manager
mindmatters - Softwareentwicklung,Cloud Engineer,Germany,16-04-2026,Hiring Manager
DI UNTERNEHMER - Digitalagentur,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
Playa Games GmbH,Software Engineer,Germany,16-04-2026,Hiring Manager
Beardshaker Games,Backend Developer,Germany,16-04-2026,Hiring Manager
VRHQ - Virtual Reality Headquarters,Frontend Engineer,Germany,16-04-2026,Hiring Manager
VRHQ - Virtual Reality Headquarters - a,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
Xyrality GmbH,Microservices Engineer,Germany,16-04-2026,Hiring Manager
Xyrality GmbH - a,Cloud Engineer,Germany,16-04-2026,Hiring Manager
S4G School for Games Hamburg,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
S4G School for Games Hamburg - a,Software Engineer,Germany,16-04-2026,Hiring Manager
S4G School for Games Hamburg - b,Backend Developer,Germany,16-04-2026,Hiring Manager
S4G School for Games Hamburg - c,Frontend Engineer,Germany,16-04-2026,Hiring Manager
Gaming Performance GmbH,Full-Stack Engineer,Germany,16-04-2026,Hiring Manager
iLogos Game Studios,Microservices Engineer,Germany,16-04-2026,Hiring Manager
Studio Monstrum,Cloud Engineer,Germany,16-04-2026,Hiring Manager
Retrobrain UG,Senior Full-Stack Developer,Germany,16-04-2026,Hiring Manager
Retrobrain UG - a,Software Engineer,Germany,16-04-2026,Hiring Manager
