company_name,role,country,date,hr_name
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,Data Solutions Engineer,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Data Architect Junior,Germany,07-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Databricks Engineer,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,Hadoop Engineer,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,Data Engineer Analytics,Germany,07-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,Data Engineering Consultant,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,Data Engineer,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,Big Data Engineer,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,ETL Developer,Germany,07-04-2026,Hiring Manager
INIT a,Data Platform Engineer,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Analytics Engineer,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Data Warehouse Engineer,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,Cloud Data Engineer,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,AWS Data Engineer,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,Spark Engineer,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,PySpark Developer,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,Data Integration Engineer,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Data Pipeline Engineer,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Data Operations Engineer,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,Data Solutions Engineer,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,Data Architect Junior,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Databricks Engineer,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,Data Engineer Analytics,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Data Engineering Consultant,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Data Engineer,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Senior Data Engineer,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Big Data Engineer,Germany,07-04-2026,Hiring Manager
cosee GmbH a,ETL Developer,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Data Platform Engineer,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Analytics Engineer,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Data Warehouse Engineer,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Cloud Data Engineer,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,AWS Data Engineer,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Spark Engineer,Germany,07-04-2026,Hiring Manager
blink.it a,PySpark Developer,Germany,07-04-2026,Hiring Manager
blink.it b,Data Integration Engineer,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Data Pipeline Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Data Operations Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Data Solutions Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Data Architect Junior,Germany,07-04-2026,Hiring Manager
projectfacts a,Databricks Engineer,Germany,07-04-2026,Hiring Manager
projectfacts b,Hadoop Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Data Engineer Analytics,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Data Engineering Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Data Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Senior Data Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Big Data Engineer,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,ETL Developer,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Data Platform Engineer,Germany,07-04-2026,Hiring Manager
MTG AG a,Analytics Engineer,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Data Warehouse Engineer,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Cloud Data Engineer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,AWS Data Engineer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Spark Engineer,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,PySpark Developer,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Data Integration Engineer,Germany,07-04-2026,Hiring Manager
BidX a,Data Pipeline Engineer,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Data Operations Engineer,Germany,07-04-2026,Hiring Manager
acoris AG a,Data Solutions Engineer,Germany,07-04-2026,Hiring Manager
acoris AG b,Data Architect Junior,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Databricks Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Hadoop Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Data Engineer Analytics,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Data Engineering Consultant,Germany,07-04-2026,Hiring Manager
