company_name,role,country,date,hr_name
DREICAD GmbH a,SAP Procure to Pay Consultant,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,SAP MM Ariba Integration Consultant,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH b,SAP Ariba Integration Consultant,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,SAP Functional Consultant Procurement,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,SAP Cloud Procurement Consultant,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,SAP Ariba Support Consultant,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,SAP Ariba Solution Consultant,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,SAP Procurement Transformation Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,SAP Ariba Implementation Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,SAP Ariba Sourcing Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,SAP Ariba Contract Management Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,SAP Supply Chain Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,SAP Ariba Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,SAP Ariba Functional Consultant,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,SAP Procurement Consultant,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,SAP S2C Consultant,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,SAP P2P Consultant,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,SAP SLP Consultant,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,SAP Source to Contract Consultant,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,SAP Procure to Pay Consultant,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,SAP S/4HANA Procurement Consultant,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,SAP MM Ariba Integration Consultant,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,SAP Ariba Integration Consultant,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,SAP Functional Consultant Procurement,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,SAP Cloud Procurement Consultant,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,SAP Ariba Support Consultant,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,SAP Ariba Solution Consultant,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,SAP Procurement Transformation Consultant,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,SAP Ariba Implementation Consultant,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,SAP Ariba Sourcing Consultant,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,SAP Ariba Contract Management Consultant,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,SAP Supply Chain Consultant,Germany,09-04-2026,Hiring Manager
