company_name,role,country,date,hr_name
Ifos-Privates Institut für Organisationsberatung und Softwareentwicklung GmbH a,Spark Engineer,Germany,08-04-2026,Hiring Manager
eurodata AG - cloudbasierte Softwarelösungen und IT-Services für KMU und Steuerberater a,PySpark Developer,Germany,08-04-2026,Hiring Manager
Plan Software GmbH a,Data Integration Engineer,Germany,08-04-2026,Hiring Manager
ZWF IT + Consulting AG a,Data Pipeline Engineer,Germany,08-04-2026,Hiring Manager
EUROKEY Software GmbH a,Data Operations Engineer,Germany,08-04-2026,Hiring Manager
EUPASA GmbH IT-Solutions a,Data Solutions Engineer,Germany,08-04-2026,Hiring Manager
inett GmbH - Linux und Open Source Systemhaus a,Data Architect Junior,Germany,08-04-2026,Hiring Manager
internett GmbH - Gesellschaft für Informations- und Kommunikationstechnik a,Databricks Engineer,Germany,08-04-2026,Hiring Manager
DIaLOGIKa GmbH a,Hadoop Engineer,Germany,08-04-2026,Hiring Manager
detacon GmbH a,Data Engineer Analytics,Germany,08-04-2026,Hiring Manager
Is Predict GmbH a,Data Engineering Consultant,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,Data Engineer,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,Senior Data Engineer,Germany,08-04-2026,Hiring Manager
itechx GmbH a,Big Data Engineer,Germany,08-04-2026,Hiring Manager
iX-tech GmbH a,ETL Developer,Germany,08-04-2026,Hiring Manager
IKU GmbH & Co. KG a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,Analytics Engineer,Germany,08-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,Data Warehouse Engineer,Germany,08-04-2026,Hiring Manager
PFPRO IT Services a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
INFOSERVE GmbH a,AWS Data Engineer,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,Spark Engineer,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,PySpark Developer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,Data Integration Engineer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,Data Pipeline Engineer,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Data Operations Engineer,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,Data Solutions Engineer,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,Data Architect Junior,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,Databricks Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,Hadoop Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,Data Engineer Analytics,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,Data Engineering Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,Data Engineer,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Senior Data Engineer,Germany,08-04-2026,Hiring Manager
dinext. AG a,Big Data Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,ETL Developer,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,Analytics Engineer,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Data Warehouse Engineer,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,AWS Data Engineer,Germany,08-04-2026,Hiring Manager
adesso SE c,Spark Engineer,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,PySpark Developer,Germany,08-04-2026,Hiring Manager
Talentmore AG a,Data Integration Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Data Pipeline Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG c,Data Operations Engineer,Germany,08-04-2026,Hiring Manager
peloba GmbH a,Data Solutions Engineer,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Data Architect Junior,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Databricks Engineer,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Hadoop Engineer,Germany,08-04-2026,Hiring Manager
Natif.ai a,Data Engineer Analytics,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Data Engineering Consultant,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Data Engineer,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Senior Data Engineer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Big Data Engineer,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,ETL Developer,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Data Platform Engineer,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Analytics Engineer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Data Warehouse Engineer,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Cloud Data Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG a,AWS Data Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG b,Spark Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Data Integration Engineer,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Data Pipeline Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Data Operations Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Data Solutions Engineer,Germany,08-04-2026,Hiring Manager
vensas GmbH a,Data Architect Junior,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,Databricks Engineer,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Hadoop Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Data Engineer Analytics,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Data Engineering Consultant,Germany,08-04-2026,Hiring Manager
