company_name,role,country,date,hr_name
Netwise Solutions a,Cloud Operations Manager,Germany,04-05-2026,Hiring Manager
Spark 5 GmbH a,IT Operations Manager,Germany,04-05-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Risk and Resilience Manager,Germany,04-05-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,DR Engineer,Germany,04-05-2026,Hiring Manager
PEAK-System Technik GmbH a,Business Continuity Analyst,Germany,04-05-2026,Hiring Manager
Jongerius & Partner IT Consulting a,IT Governance Manager,Germany,04-05-2026,Hiring Manager
BidX a,Service Delivery Manager IT,Germany,04-05-2026,Hiring Manager
ALL4NET GmbH a,IT Operations Analyst,Germany,04-05-2026,Hiring Manager
acoris AG a,Disaster Recovery Analyst,Germany,04-05-2026,Hiring Manager
acoris AG b,Cloud Infrastructure Engineer,Germany,04-05-2026,Hiring Manager
agorate GmbH a,IT Support Manager,Germany,04-05-2026,Hiring Manager
agorate GmbH b,Technical Operations Manager,Germany,04-05-2026,Hiring Manager
agorate GmbH c,Disaster Recovery Manager,Germany,04-05-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Business Continuity Manager,Germany,04-05-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,IT Resilience Manager,Germany,04-05-2026,Hiring Manager
CircuitByte GmbH a,DR Specialist,Germany,04-05-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,BCP Specialist,Germany,04-05-2026,Hiring Manager
Lange IT Solutions a,IT Service Manager,Germany,04-05-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Incident Manager,Germany,04-05-2026,Hiring Manager
InterSystems GmbH a,Infrastructure Manager IT,Germany,04-05-2026,Hiring Manager
PROFI Engineering Systems AG a,Cloud Operations Manager,Germany,04-05-2026,Hiring Manager
Adiccon GmbH a,IT Operations Manager,Germany,04-05-2026,Hiring Manager
wer denkt was GmbH a,Risk and Resilience Manager,Germany,04-05-2026,Hiring Manager
wer denkt was GmbH b,DR Engineer,Germany,04-05-2026,Hiring Manager
wibas GmbH a,Business Continuity Analyst,Germany,04-05-2026,Hiring Manager
wibas GmbH b,IT Governance Manager,Germany,04-05-2026,Hiring Manager
UMGIS computer science GmbH a,Service Delivery Manager IT,Germany,04-05-2026,Hiring Manager
AONIC GmbH a,IT Operations Analyst,Germany,04-05-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Disaster Recovery Analyst,Germany,04-05-2026,Hiring Manager
code council GmbH a,Cloud Infrastructure Engineer,Germany,04-05-2026,Hiring Manager
nterra integration GmbH a,IT Support Manager,Germany,04-05-2026,Hiring Manager
setis GmbH a,Technical Operations Manager,Germany,04-05-2026,Hiring Manager
