company_name,role,country,date,hr_name
OctoGate IT Security Systems GmbH b,BI Engineer,Germany,13-04-2026,Hiring Manager
woelke - IT mit Sinn. a,Data Platform Engineer,Germany,13-04-2026,Hiring Manager
INCONY AG a,ETL Developer,Germany,13-04-2026,Hiring Manager
Sparkybit a,Big Data Engineer,Germany,13-04-2026,Hiring Manager
acceptIT GmbH a,Database Engineer,Germany,13-04-2026,Hiring Manager
acceptIT GmbH b,Cloud Data Engineer,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,Data Engineer,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,Backend Engineer,Germany,13-04-2026,Hiring Manager
S&N Group AG a,Analytics Engineer,Germany,13-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,SQL Developer,Germany,13-04-2026,Hiring Manager
agentbase AG a,BI Engineer,Germany,13-04-2026,Hiring Manager
agentbase AG b,Data Platform Engineer,Germany,13-04-2026,Hiring Manager
agentbase AG c,ETL Developer,Germany,13-04-2026,Hiring Manager
App Kreativ GmbH a,Big Data Engineer,Germany,13-04-2026,Hiring Manager
OPTANO a,Database Engineer,Germany,13-04-2026,Hiring Manager
OPTANO b,Cloud Data Engineer,Germany,13-04-2026,Hiring Manager
Wegener IT a,Data Engineer,Germany,13-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,Backend Engineer,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH a,Analytics Engineer,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH b,SQL Developer,Germany,13-04-2026,Hiring Manager
SAmAs GmbH a,BI Engineer,Germany,13-04-2026,Hiring Manager
SAmAs GmbH b,Data Platform Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,ETL Developer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Big Data Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,Database Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,Cloud Data Engineer,Germany,13-04-2026,Hiring Manager
digithings GmbH a,Data Engineer,Germany,13-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,Backend Engineer,Germany,13-04-2026,Hiring Manager
Teburio GmbH a,Analytics Engineer,Germany,13-04-2026,Hiring Manager
adesso SE d,SQL Developer,Germany,13-04-2026,Hiring Manager
metamorphosis GmbH a,BI Engineer,Germany,13-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,Data Platform Engineer,Germany,13-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG a,ETL Developer,Germany,13-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,Big Data Engineer,Germany,13-04-2026,Hiring Manager
HKS Systeme GmbH a,Database Engineer,Germany,13-04-2026,Hiring Manager
GAUSS-LVS mbH a,Cloud Data Engineer,Germany,13-04-2026,Hiring Manager
