company_name,role,country,date,hr_name
Next Iteration Gesellschaft für Software Engineering mbH a,API Developer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Backend Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Java Application Developer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Java Developer,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Backend Developer Java,Germany,04-04-2026,Hiring Manager
adesso SE a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
adesso SE b,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Microservices Developer,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,API Developer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Java Application Developer,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Java Developer,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Backend Developer Java,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
movisens GmbH a,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Microservices Developer,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,API Developer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Java Application Developer,Germany,04-04-2026,Hiring Manager
prenode GmbH a,Java Developer,Germany,04-04-2026,Hiring Manager
s.a.x. Software GmbH a,Backend Developer Java,Germany,04-04-2026,Hiring Manager
ANALYTICA GmbH a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
evacon IT-Solution & Consulting GmbH & Co. KG a,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Unic GmbH a,Microservices Developer,Germany,04-04-2026,Hiring Manager
Open Experience GmbH a,API Developer,Germany,04-04-2026,Hiring Manager
Bee360 a,Backend Engineer,Germany,04-04-2026,Hiring Manager
Consiliari GmbH a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Softwareschneiderei GmbH a,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Compaile Solutions GmbH a,Java Application Developer,Germany,04-04-2026,Hiring Manager
emediagroup GmbH a,Java Developer,Germany,04-04-2026,Hiring Manager
Codelution GmbH a,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Appmond a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
Navigate AG a,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
cluetec GmbH a,Microservices Developer,Germany,04-04-2026,Hiring Manager
cluetec GmbH b,API Developer,Germany,04-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,Backend Engineer,Germany,04-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,Java Application Developer,Germany,04-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,Java Developer,Germany,04-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
