company_name,role,country,date,hr_name
Bioship - Life Sciences Logistics a,Genomics Scientist,Germany,07-04-2026,Hiring Manager
Berger Med GmbH a,Molecular Biologist,Germany,07-04-2026,Hiring Manager
dr. bosshammer Pharma GmbH a,Clinical Microbiologist,Germany,07-04-2026,Hiring Manager
RSC Pharma GmbH & Co KG a,Research Scientist (Life Sciences),Germany,07-04-2026,Hiring Manager
Institut für Bioverfahrenstechnik und Pharmazeutische Technologie a,NGS Specialist,Germany,07-04-2026,Hiring Manager
"Telos GmbH, Herstellung und Vertrieb medizinische Geräte und Arzneimittel a",Microbiology Scientist,Germany,07-04-2026,Hiring Manager
"Department of Pharmaceutics and Biopharmaceutics, University of Marburg a",Laboratory Scientist,Germany,07-04-2026,Hiring Manager
"Department of Pharmaceutics and Biopharmaceutics, University of Marburg b",Biomedical Scientist,Germany,07-04-2026,Hiring Manager
Biochemisch-Pharmakologisches Centrum Marburg a,AMR Research Scientist,Germany,07-04-2026,Hiring Manager
Philipps Arzneimittelgroßhandel a,Molecular Diagnostics Specialist,Germany,07-04-2026,Hiring Manager
