company_name,role,country,date,hr_name
Heringer Consulting GmbH,Cloud Data Engineer,Germany,14-04-2026,Hiring Manager
Cavorit Consulting GmbH,ETL Developer,Germany,14-04-2026,Hiring Manager
Packit Code - a,Power BI Developer,Germany,14-04-2026,Hiring Manager
Voypost,AI Engineer,Germany,14-04-2026,Hiring Manager
prototype.berlin GmbH | App Entwicklung,Information Management Specialist,Germany,14-04-2026,Hiring Manager
prototype.berlin GmbH | App Entwicklung - a,Data Scientist,Germany,14-04-2026,Hiring Manager
Amperecloud,Data Engineer,Germany,14-04-2026,Hiring Manager
i2x Headquarter Berlin,Analytics Engineer,Germany,14-04-2026,Hiring Manager
"Digitalagentur Berlin Bytes: KI, Beratung & Entwicklung",Business Intelligence Analyst,Germany,14-04-2026,Hiring Manager
mention Software GmbH,Cloud Data Engineer,Germany,14-04-2026,Hiring Manager
mention Software GmbH - a,ETL Developer,Germany,14-04-2026,Hiring Manager
telli technologies GmbH,Data Analyst,Germany,14-04-2026,Hiring Manager
Tinloof - Web Development & Web Design Agency,Power BI Developer,Germany,14-04-2026,Hiring Manager
Tinloof - Web Development & Web Design Agency - a,AI Engineer,Germany,14-04-2026,Hiring Manager
Nexus Technology GmbH,Information Management Specialist,Germany,14-04-2026,Hiring Manager
Ankercloud GmbH,Data Scientist,Germany,14-04-2026,Hiring Manager
Miquido - software development company,Data Engineer,Germany,14-04-2026,Hiring Manager
th data GmbH,Analytics Engineer,Germany,14-04-2026,Hiring Manager
Mobile App Development agency in Berlin - App-concept.com GmbH,Business Intelligence Analyst,Germany,14-04-2026,Hiring Manager
App Entwicklung Berlin,Cloud Data Engineer,Germany,14-04-2026,Hiring Manager
Workist,ETL Developer,Germany,14-04-2026,Hiring Manager
Cobalt Software GmbH,Data Analyst,Germany,14-04-2026,Hiring Manager
Beam my Presence to Germany GmbH,Power BI Developer,Germany,14-04-2026,Hiring Manager
IAV GmbH,AI Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - a,Information Management Specialist,Germany,14-04-2026,Hiring Manager
IAV GmbH - b,Data Scientist,Germany,14-04-2026,Hiring Manager
IAV GmbH - c,Data Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - d,Analytics Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - e,Business Intelligence Analyst,Germany,14-04-2026,Hiring Manager
iApps Technologies GmbH,Cloud Data Engineer,Germany,14-04-2026,Hiring Manager
idalab GmbH,ETL Developer,Germany,14-04-2026,Hiring Manager
idalab GmbH - a,Data Analyst,Germany,14-04-2026,Hiring Manager
idalab GmbH - b,Power BI Developer,Germany,14-04-2026,Hiring Manager
idalab GmbH - c,AI Engineer,Germany,14-04-2026,Hiring Manager
IQ Technologies for Earth and Space,Information Management Specialist,Germany,14-04-2026,Hiring Manager
