company_name,role,country,date,hr_name
Spark 5 GmbH a,Cloud AI Engineer,Germany,06-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,AI Engineer,Germany,06-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Machine Learning Engineer,Germany,06-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Backend Engineer,Germany,06-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,LLM Engineer,Germany,06-04-2026,Hiring Manager
BidX a,Generative AI Engineer,Germany,06-04-2026,Hiring Manager
ALL4NET GmbH a,Data Engineer (AI/ML),Germany,06-04-2026,Hiring Manager
acoris AG a,NLP Engineer,Germany,06-04-2026,Hiring Manager
acoris AG b,Software Engineer (AI),Germany,06-04-2026,Hiring Manager
agorate GmbH a,Applied AI Engineer,Germany,06-04-2026,Hiring Manager
agorate GmbH b,Cloud AI Engineer,Germany,06-04-2026,Hiring Manager
agorate GmbH c,AI Engineer,Germany,06-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Machine Learning Engineer,Germany,06-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Backend Engineer,Germany,06-04-2026,Hiring Manager
CircuitByte GmbH a,LLM Engineer,Germany,06-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Generative AI Engineer,Germany,06-04-2026,Hiring Manager
Lange IT Solutions a,Data Engineer (AI/ML),Germany,06-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,NLP Engineer,Germany,06-04-2026,Hiring Manager
InterSystems GmbH a,Software Engineer (AI),Germany,06-04-2026,Hiring Manager
PROFI Engineering Systems AG a,Applied AI Engineer,Germany,06-04-2026,Hiring Manager
Adiccon GmbH a,Cloud AI Engineer,Germany,06-04-2026,Hiring Manager
wer denkt was GmbH a,AI Engineer,Germany,06-04-2026,Hiring Manager
wer denkt was GmbH b,Machine Learning Engineer,Germany,06-04-2026,Hiring Manager
wibas GmbH a,Backend Engineer,Germany,06-04-2026,Hiring Manager
wibas GmbH b,LLM Engineer,Germany,06-04-2026,Hiring Manager
UMGIS computer science GmbH a,Generative AI Engineer,Germany,06-04-2026,Hiring Manager
AONIC GmbH a,Data Engineer (AI/ML),Germany,06-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,NLP Engineer,Germany,06-04-2026,Hiring Manager
code council GmbH a,Software Engineer (AI),Germany,06-04-2026,Hiring Manager
nterra integration GmbH a,Applied AI Engineer,Germany,06-04-2026,Hiring Manager
setis GmbH a,Cloud AI Engineer,Germany,06-04-2026,Hiring Manager
