company_name,role,country,date,hr_name
Bavarian Automotive Technologies GmbH,Laboratory Equipment Engineer,Germany,14-04-2026,Hiring Manager
Cognizant Technology Solutions GmbH,Validation Engineer,Germany,14-04-2026,Hiring Manager
bios-tec GmbH - Stable IT for SMEs,Calibration Engineer,Germany,14-04-2026,Hiring Manager
pub.tech Public Value Technologies GmbH,Maintenance Engineer,Germany,14-04-2026,Hiring Manager
pub.tech Public Value Technologies GmbH - a,Field Service Engineer,Germany,14-04-2026,Hiring Manager
pub.tech Public Value Technologies GmbH - b,Senior Field Service Engineer,Germany,14-04-2026,Hiring Manager
"m.a.x. it für Services, Software-Entwicklung und Broadcast",Service Engineer,Germany,14-04-2026,Hiring Manager
"m.a.x. it für Services, Software-Entwicklung und Broadcast - a",Instrumentation Engineer,Germany,14-04-2026,Hiring Manager
"m.a.x. it für Services, Software-Entwicklung und Broadcast - c",Technical Support Engineer,Germany,14-04-2026,Hiring Manager
"m.a.x. it für Services, Software-Entwicklung und Broadcast - d",Laboratory Equipment Engineer,Germany,14-04-2026,Hiring Manager
Advanced Technology Munich GmbH,Validation Engineer,Germany,14-04-2026,Hiring Manager
TECHSOLUTION GmbH,Calibration Engineer,Germany,14-04-2026,Hiring Manager
VIBES.technology - Munich Office,Maintenance Engineer,Germany,14-04-2026,Hiring Manager
Team Technology GmbH,Field Service Engineer,Germany,14-04-2026,Hiring Manager
Das Tech IT-Service,Senior Field Service Engineer,Germany,14-04-2026,Hiring Manager
Bavaria AI - GEO-Agentur,Service Engineer,Germany,14-04-2026,Hiring Manager
Bavaria AI - GEO-Agentur - a,Instrumentation Engineer,Germany,14-04-2026,Hiring Manager
Bavaria AI - GEO-Agentur - b,Application Support Engineer,Germany,14-04-2026,Hiring Manager
artech GmbH,Technical Support Engineer,Germany,14-04-2026,Hiring Manager
Bellaria Technology GmbH,Laboratory Equipment Engineer,Germany,14-04-2026,Hiring Manager
WeDoIT Group - Ihre Daten unser Schutz,Validation Engineer,Germany,14-04-2026,Hiring Manager
Contech Software & Engineering GmbH,Calibration Engineer,Germany,14-04-2026,Hiring Manager
Contech Software & Engineering GmbH - a,Maintenance Engineer,Germany,14-04-2026,Hiring Manager
BASE TECHNOLOGIES,Field Service Engineer,Germany,14-04-2026,Hiring Manager
metafinanz - Informationssysteme GmbH,Senior Field Service Engineer,Germany,14-04-2026,Hiring Manager
Valtech Munich,Service Engineer,Germany,14-04-2026,Hiring Manager
KEYOU GmbH,Instrumentation Engineer,Germany,14-04-2026,Hiring Manager
Tech United Industrie Automation,Application Support Engineer,Germany,14-04-2026,Hiring Manager
Micro-Tech,Technical Support Engineer,Germany,14-04-2026,Hiring Manager
Xenium | IT-Beratung München,Laboratory Equipment Engineer,Germany,14-04-2026,Hiring Manager
Selph Tech,Validation Engineer,Germany,14-04-2026,Hiring Manager
Pivot Tech,Calibration Engineer,Germany,14-04-2026,Hiring Manager
TS Technology Services GmbH,Maintenance Engineer,Germany,14-04-2026,Hiring Manager
Software Engineering GmbH,Field Service Engineer,Germany,14-04-2026,Hiring Manager
vExpertAI GmbH,Senior Field Service Engineer,Germany,14-04-2026,Hiring Manager
AskAlex Expat Service,Service Engineer,Germany,14-04-2026,Hiring Manager
Pathway Technologies Ltd.,Instrumentation Engineer,Germany,14-04-2026,Hiring Manager
coara,Application Support Engineer,Germany,14-04-2026,Hiring Manager
Bayern Facility Management GmbH,Technical Support Engineer,Germany,14-04-2026,Hiring Manager
