company_name,role,country,date,hr_name
CodeWrights GmbH a,Business Data Analyst,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Data Insights Analyst,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Data Analyst,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior Data Analyst,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Business Intelligence Analyst,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,MIS Analyst,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Reporting Analyst,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Power BI Developer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Data Reporting Analyst,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Analytics Consultant,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Business Data Analyst,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Data Insights Analyst,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Data Analyst,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Data Analyst,Germany,04-04-2026,Hiring Manager
adesso SE a,Business Intelligence Analyst,Germany,04-04-2026,Hiring Manager
adesso SE b,MIS Analyst,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Reporting Analyst,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Power BI Developer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Data Reporting Analyst,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Analytics Consultant,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Business Data Analyst,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Data Insights Analyst,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Data Analyst,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Senior Data Analyst,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Business Intelligence Analyst,Germany,04-04-2026,Hiring Manager
movisens GmbH a,MIS Analyst,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Reporting Analyst,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Power BI Developer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Data Reporting Analyst,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Analytics Consultant,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Business Data Analyst,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Data Insights Analyst,Germany,04-04-2026,Hiring Manager
