company_name,role,country,date,hr_name
Vector Informatik GmbH q,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH r,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH s,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH t,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH u,Lead Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH v,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH w,Senior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH x,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH y,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH z,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aa,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ab,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,Lead Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Senior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,Lead Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Senior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Platform Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Lead Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Senior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
DSC Software AG a,Microservices Engineer,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,API Developer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Platform Engineer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Lead Java Developer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Senior Java Developer,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Backend Engineer,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,Microservices Engineer,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,API Developer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Platform Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Lead Java Developer,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Senior Java Developer,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
adesso SE a,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
adesso SE b,Microservices Engineer,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,API Developer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Platform Engineer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Lead Java Developer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Senior Java Developer,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Backend Engineer,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Software Engineer (Java),Germany,04-04-2026,Hiring Manager
movisens GmbH a,Microservices Engineer,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Cloud Backend Engineer,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,API Developer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Full Stack Developer (Java Focus),Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Platform Engineer,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Lead Java Developer,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Software Architect (Backend),Germany,04-04-2026,Hiring Manager
