company_name,role,country,date,hr_name
Birner Elektrotechnik GmbH a,MEP Project Manager (Electrical),Germany,10-04-2026,Hiring Manager
Elektro-Hells B. Rostami a,Commissioning Engineer (Data Center),Germany,10-04-2026,Hiring Manager
LTE - Chair of Technical Electronics a,Electrical Design Engineer (Data Center),Germany,10-04-2026,Hiring Manager
LTE - Chair of Technical Electronics b,Power Systems Engineer,Germany,10-04-2026,Hiring Manager
LTE - Chair of Technical Electronics c,Facility Electrical Engineer,Germany,10-04-2026,Hiring Manager
LTE - Chair of Technical Electronics d,Data Center Operations Engineer,Germany,10-04-2026,Hiring Manager
LTE - Chair of Technical Electronics e,Electrical Construction Manager,Germany,10-04-2026,Hiring Manager
LTE - Chair of Technical Electronics f,Data Center Fit-Out Engineer,Germany,10-04-2026,Hiring Manager
"Görlach Elektro-, Sicherheits- und Gebäudetechnik GmbH a",Electrical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
Elektro AN a,Project Engineer Electrical,Germany,10-04-2026,Hiring Manager
Siemens AG Digital Factory Division Motion Control a,Site Electrical Engineer,Germany,10-04-2026,Hiring Manager
Siemens AG Digital Factory Division Motion Control b,Electrical Engineering Lead,Germany,10-04-2026,Hiring Manager
Siemens AG Digital Factory Division Motion Control c,Data Center Delivery Manager,Germany,10-04-2026,Hiring Manager
TechCo Industrieservice GmbH a,Energy Systems Engineer,Germany,10-04-2026,Hiring Manager
emesit Innovative Maschinen und Software a,MEP Engineer (Electrical),Germany,10-04-2026,Hiring Manager
THANH Haustechnik GmbH a,Data Center Electrical Engineer,Germany,10-04-2026,Hiring Manager
KOMKE Engineering & Services GmbH & Co. KG a,Electrical Project Manager,Germany,10-04-2026,Hiring Manager
evekto GmbH a,Critical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
DSHP Gebäudeautomation und Energie GmbH a,Data Center Project Engineer,Germany,10-04-2026,Hiring Manager
Gumbrecht Elektroanlagen GmbH & Co. KG a,MEP Project Manager (Electrical),Germany,10-04-2026,Hiring Manager
Pillipp Haustechnik GmbH a,Commissioning Engineer (Data Center),Germany,10-04-2026,Hiring Manager
R.H. Electronic-Steuerung GmbH a,Electrical Design Engineer (Data Center),Germany,10-04-2026,Hiring Manager
E&E Ingenieurbüro b,Power Systems Engineer,Germany,10-04-2026,Hiring Manager
JB Engineering GmbH b,Facility Electrical Engineer,Germany,10-04-2026,Hiring Manager
JB Engineering GmbH c,Data Center Operations Engineer,Germany,10-04-2026,Hiring Manager
"Siemens AG, Niederlassung Leipzig a",Electrical Construction Manager,Germany,10-04-2026,Hiring Manager
"Siemens AG, Niederlassung Leipzig d",Data Center Fit-Out Engineer,Germany,10-04-2026,Hiring Manager
Ingenieurbüro Sven Hofmann a,Electrical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
swiptec GmbH a,Project Engineer Electrical,Germany,10-04-2026,Hiring Manager
ANDAV Electronics GmbH a,Site Electrical Engineer,Germany,10-04-2026,Hiring Manager
FERCHAU GmbH z,Electrical Engineering Lead,Germany,10-04-2026,Hiring Manager
"EBA Elektro-, Bau- und Anlagentechnik GmbH a",Data Center Delivery Manager,Germany,10-04-2026,Hiring Manager
AdaptING GmbH a,Energy Systems Engineer,Germany,10-04-2026,Hiring Manager
AdaptING GmbH b,Electrical Maintenance Manager,Germany,10-04-2026,Hiring Manager
AdaptING GmbH c,MEP Engineer (Electrical),Germany,10-04-2026,Hiring Manager
Elektromontagen Leipzig GmbH a,Data Center Electrical Engineer,Germany,10-04-2026,Hiring Manager
seecon Ingenieure GmbH a,Electrical Project Manager,Germany,10-04-2026,Hiring Manager
GHM Elektro- und Schaltanlagenbau GmbH a,Critical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
GHM Elektro- und Schaltanlagenbau GmbH b,Data Center Project Engineer,Germany,10-04-2026,Hiring Manager
GHM Elektro- und Schaltanlagenbau GmbH c,MEP Project Manager (Electrical),Germany,10-04-2026,Hiring Manager
GHM Elektro- und Schaltanlagenbau GmbH d,Commissioning Engineer (Data Center),Germany,10-04-2026,Hiring Manager
GHM Elektro- und Schaltanlagenbau GmbH e,Electrical Design Engineer (Data Center),Germany,10-04-2026,Hiring Manager
GHM Elektro- und Schaltanlagenbau GmbH f,Power Systems Engineer,Germany,10-04-2026,Hiring Manager
EWERK IT GmbH a,Facility Electrical Engineer,Germany,10-04-2026,Hiring Manager
IAM Electronic GmbH a,Data Center Operations Engineer,Germany,10-04-2026,Hiring Manager
EKS Montage GmbH a,Electrical Construction Manager,Germany,10-04-2026,Hiring Manager
E&E Elektrotechnik und Elektronik Vertrieb GmbH a,Data Center Fit-Out Engineer,Germany,10-04-2026,Hiring Manager
Licht & Kraft GmbH & Co. KG a,Electrical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
SPIE Industriemontagen GmbH a,Site Electrical Engineer,Germany,10-04-2026,Hiring Manager
Polzin Elektromaschinenbau & Erneuerbare Energien GmbH & Co. KG a,Electrical Engineering Lead,Germany,10-04-2026,Hiring Manager
Ingenieurbüro Klemm & Hensen GmbH a,Data Center Delivery Manager,Germany,10-04-2026,Hiring Manager
Ingenieurbüro Klemm & Hensen GmbH b,Energy Systems Engineer,Germany,10-04-2026,Hiring Manager
Ingenieurbüro Klemm & Hensen GmbH c,Electrical Maintenance Manager,Germany,10-04-2026,Hiring Manager
Ingenieurbüro Klemm & Hensen GmbH d,MEP Engineer (Electrical),Germany,10-04-2026,Hiring Manager
EDO Elektrogrosshandel NL Leipzig a,Data Center Electrical Engineer,Germany,10-04-2026,Hiring Manager
EDO Elektrogrosshandel NL Leipzig b,Electrical Project Manager,Germany,10-04-2026,Hiring Manager
EDO Elektrogrosshandel NL Leipzig c,Critical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
EDO Elektrogrosshandel NL Leipzig d,Data Center Project Engineer,Germany,10-04-2026,Hiring Manager
tecVenture a,MEP Project Manager (Electrical),Germany,10-04-2026,Hiring Manager
Engineering office Evti GmbH a,Commissioning Engineer (Data Center),Germany,10-04-2026,Hiring Manager
Conveying Engineering & Consulting GmbH (CEC GmbH) a,Electrical Design Engineer (Data Center),Germany,10-04-2026,Hiring Manager
Fischer Engineering GmbH a,Power Systems Engineer,Germany,10-04-2026,Hiring Manager
Thomas Leipold Engineering und CAx Consulting a,Facility Electrical Engineer,Germany,10-04-2026,Hiring Manager
HOFFMANN-LEICHTER Ingenieurgesellschaft mbH - Standort Leipzig a,Data Center Operations Engineer,Germany,10-04-2026,Hiring Manager
HOFFMANN-LEICHTER Ingenieurgesellschaft mbH - Standort Leipzig b,Electrical Construction Manager,Germany,10-04-2026,Hiring Manager
HOFFMANN-LEICHTER Ingenieurgesellschaft mbH - Standort Leipzig c,Data Center Fit-Out Engineer,Germany,10-04-2026,Hiring Manager
Ing.-büro für Siedlungs- wasserwirtschaft und Tiefbau Prof. Bosold & Partner GmbH a,Electrical Infrastructure Engineer,Germany,10-04-2026,Hiring Manager
Elektroplanung und Beratung Lehnert a,Project Engineer Electrical,Germany,10-04-2026,Hiring Manager
Elektro-Service Leipzig GmbH a,Site Electrical Engineer,Germany,10-04-2026,Hiring Manager
SGB Steuerungstechnik GmbH a,Electrical Engineering Lead,Germany,10-04-2026,Hiring Manager
SGB Steuerungstechnik GmbH b,Data Center Delivery Manager,Germany,10-04-2026,Hiring Manager
emco Elektronische Meß- und Steuerungstechnik GmbH a,Energy Systems Engineer,Germany,10-04-2026,Hiring Manager
Compleo Ingenieurbüro a,Electrical Maintenance Manager,Germany,10-04-2026,Hiring Manager
Compleo Ingenieurbüro b,MEP Engineer (Electrical),Germany,10-04-2026,Hiring Manager
