company_name,role,country,date,hr_name
ITstrategen GmbH a,Hadoop Engineer,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,Data Engineer Analytics,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Data Engineering Consultant,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Data Engineer,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Data Engineer,Germany,06-04-2026,Hiring Manager
adesso SE a,Big Data Engineer,Germany,06-04-2026,Hiring Manager
adesso SE b,ETL Developer,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Data Platform Engineer,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Analytics Engineer,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Data Warehouse Engineer,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Cloud Data Engineer,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,AWS Data Engineer,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Spark Engineer,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,PySpark Developer,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,Data Integration Engineer,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Data Pipeline Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Data Operations Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Data Solutions Engineer,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,Data Architect Junior,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Databricks Engineer,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Hadoop Engineer,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Data Engineer Analytics,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Data Engineering Consultant,Germany,06-04-2026,Hiring Manager
