company_name,role,country,date,hr_name
ISTEC Industrielle Software-Technik GmbH c,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,Key Account Manager,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,Revenue Manager,Germany,07-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,Sales Manager,Germany,07-04-2026,Hiring Manager
INIT a,Deputy Sales Manager,Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Business Development Manager,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Account Manager,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,Inside Sales Manager,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,Key Account Manager,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,Sales Consultant,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Revenue Manager,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Sales Manager,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,Deputy Sales Manager,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,Business Development Manager,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Account Manager,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Key Account Manager,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Sales Consultant,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Revenue Manager,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Sales Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Deputy Sales Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Business Development Manager,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Account Manager,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Inside Sales Manager,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
blink.it a,Key Account Manager,Germany,07-04-2026,Hiring Manager
blink.it b,Sales Consultant,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Revenue Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Sales Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Deputy Sales Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH c,Business Development Manager,Germany,07-04-2026,Hiring Manager
projectfacts a,Account Manager,Germany,07-04-2026,Hiring Manager
projectfacts b,Inside Sales Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Key Account Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Sales Consultant,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Revenue Manager,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,Sales Manager,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Deputy Sales Manager,Germany,07-04-2026,Hiring Manager
MTG AG a,Business Development Manager,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Account Manager,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Inside Sales Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Key Account Manager,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Sales Consultant,Germany,07-04-2026,Hiring Manager
BidX a,Revenue Manager,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,Sales Manager,Germany,07-04-2026,Hiring Manager
acoris AG a,Deputy Sales Manager,Germany,07-04-2026,Hiring Manager
acoris AG b,Business Development Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Account Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Inside Sales Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Key Account Manager,Germany,07-04-2026,Hiring Manager
CircuitByte GmbH a,Sales Consultant,Germany,07-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Revenue Manager,Germany,07-04-2026,Hiring Manager
