company_name,role,country,date,hr_name
Basis Europe GmbH d,Territory Sales Manager,Germany,06-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Regional Sales Manager,Germany,06-04-2026,Hiring Manager
dinext. AG a,Agricultural Sales Executive,Germany,06-04-2026,Hiring Manager
optimIT GmbH a,Crop Protection Specialist,Germany,06-04-2026,Hiring Manager
optimIT GmbH b,Agri Marketing Manager,Germany,06-04-2026,Hiring Manager
optimIT GmbH c,Sales Executive Agriculture,Germany,06-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Business Development Manager Agriculture,Germany,06-04-2026,Hiring Manager
RealObjects GmbH a,Product Marketing Executive Agriculture,Germany,06-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Channel Sales Manager,Germany,06-04-2026,Hiring Manager
adesso SE c,Area Sales Manager,Germany,06-04-2026,Hiring Manager
Wenobis IT GmbH a,Field Sales Executive Agriculture,Germany,06-04-2026,Hiring Manager
Talentmore AG a,Agri Business Development Executive,Germany,06-04-2026,Hiring Manager
Talentmore AG b,Sales and Marketing Executive Agriculture,Germany,06-04-2026,Hiring Manager
Talentmore AG c,Distributor Relationship Manager,Germany,06-04-2026,Hiring Manager
Natif.ai a,Agri Input Sales Specialist,Germany,06-04-2026,Hiring Manager
Gast Solutions a,Market Development Executive Agriculture,Germany,06-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Territory Business Manager,Germany,06-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Agricultural Product Specialist,Germany,06-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Rural Sales Manager,Germany,06-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Agribusiness Manager,Germany,06-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Territory Sales Manager,Germany,06-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Regional Sales Manager,Germany,06-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Agricultural Sales Executive,Germany,06-04-2026,Hiring Manager
MBSol Internet Solutions a,Crop Protection Specialist,Germany,06-04-2026,Hiring Manager
e.Consult AG a,Agri Marketing Manager,Germany,06-04-2026,Hiring Manager
e.Consult AG b,Sales Executive Agriculture,Germany,06-04-2026,Hiring Manager
ITMT - IT Media Thomé a,Business Development Manager Agriculture,Germany,06-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Product Marketing Executive Agriculture,Germany,06-04-2026,Hiring Manager
TUXGUARD GmbH a,Channel Sales Manager,Germany,06-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Area Sales Manager,Germany,06-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Field Sales Executive Agriculture,Germany,06-04-2026,Hiring Manager
abat+ GmbH b,Agri Business Development Executive,Germany,06-04-2026,Hiring Manager
abat+ GmbH c,Sales and Marketing Executive Agriculture,Germany,06-04-2026,Hiring Manager
abat+ GmbH d,Distributor Relationship Manager,Germany,06-04-2026,Hiring Manager
abat+ GmbH e,Agri Input Sales Specialist,Germany,06-04-2026,Hiring Manager
abat+ GmbH f,Market Development Executive Agriculture,Germany,06-04-2026,Hiring Manager
abat+ GmbH g,Territory Business Manager,Germany,06-04-2026,Hiring Manager
sequire technology GmbH a,Agricultural Product Specialist,Germany,06-04-2026,Hiring Manager
Saarland Informatics Campus a,Rural Sales Manager,Germany,06-04-2026,Hiring Manager
emplify software GmbH a,Agribusiness Manager,Germany,06-04-2026,Hiring Manager
emplify software GmbH b,Territory Sales Manager,Germany,06-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Regional Sales Manager,Germany,06-04-2026,Hiring Manager
PeWa-Software a,Agricultural Sales Executive,Germany,06-04-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,Crop Protection Specialist,Germany,06-04-2026,Hiring Manager
Public Cloud Group GmbH a,Agri Marketing Manager,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Ulm a,Sales Executive Agriculture,Germany,06-04-2026,Hiring Manager
Systemhaus Ulm GmbH a,Business Development Manager Agriculture,Germany,06-04-2026,Hiring Manager
