company_name,role,country,date,hr_name
Siemens AG Schaltanlagenwerk Frankfurt d,Splicing Engineer,Germany,07-04-2026,Hiring Manager
Elektro Ehinger GmbH a,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
ETM FRANKFURT GMBH a,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
EAB Elektro Anlagenbau GmbH Rhein / Main a,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
REBUS GmbH a,FTTH Engineer,Germany,07-04-2026,Hiring Manager
En.plus GmbH NL Frankfurt am Main a,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
Engineering Professionals a,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
Pfeiffer Elektro-Technik GmbH a,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
JEG - Jusofie Engineering a,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
ZG Elektrotechnik GmbH a,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
Elektro Noack a,Splicing Engineer,Germany,07-04-2026,Hiring Manager
Niko Deutschland GmbH a,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH a,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH b,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH c,FTTH Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH d,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH e,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH f,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
Control Mechatronics GmbH g,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
City Elektro GmbH a,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
City Elektro GmbH b,Splicing Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG a,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG b,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG c,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG d,FTTH Engineer,Germany,07-04-2026,Hiring Manager
Fuchs Planungsgesellschaft mbH & Co. KG e,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
Opoura Hamburg GmbH a,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
SPIE EPH GmbH a,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
SPIE EPH GmbH b,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
Intermediate Engineering GmbH a,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
Intermediate Engineering GmbH b,Splicing Engineer,Germany,07-04-2026,Hiring Manager
ORANGE Engineering Hamburg a,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
ibea Ingenieurbüro für Elektronik und Automation GmbH a,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
BEA Bergmann Elektro- u. Antennentechnik GmbH a,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
Mein Elektriker Hamburg a,FTTH Engineer,Germany,07-04-2026,Hiring Manager
Mein Elektriker Hamburg b,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
HEGt Hamburger Elektro- und Gebäudetechnik GmbH a,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
TBT-Engineering a,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH g,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH h,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH i,Splicing Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH j,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH k,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH l,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
Electrical Oil Services GmbH (EOS) a,FTTH Engineer,Germany,07-04-2026,Hiring Manager
Electrical Oil Services GmbH (EOS) b,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
Electrical Oil Services GmbH (EOS) c,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
Elektro Hartmann Anlagen- und Service GmbH a,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
Energy Sky System a,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
Steuerungsanlagen & Regelungstechnik Hamburg Loderstedt GmbH a,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
Elektrosil GmbH a,Splicing Engineer,Germany,07-04-2026,Hiring Manager
ABE Gruppe GmbH a,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
ETT Elektrotechnik Team GmbH a,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
Elbcity Elektrotechnik a,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
ESN Engineering Services Network GmbH a,FTTH Engineer,Germany,07-04-2026,Hiring Manager
REESE Ingenieure GmbH & Co. KG a,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
Drägert Gebäudetechnik GmbH a,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
A+I Elektrotechnik GmbH a,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
Holger Clasen GmbH & Co. KG a,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg a,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg b,Splicing Engineer,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg c,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg d,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
Schubert GmbH Niederlassung Hamburg e,OSP Fiber Engineer,Germany,07-04-2026,Hiring Manager
ENVITEC Engineering GmbH a,FTTH Engineer,Germany,07-04-2026,Hiring Manager
ESS Electric Security Services GmbH a,Telecom Network Engineer,Germany,07-04-2026,Hiring Manager
Head Energy Germany GmbH a,Fiber Optic Engineer,Germany,07-04-2026,Hiring Manager
Portius Elektrotechnik GmbH a,Field Engineer Telecom,Germany,07-04-2026,Hiring Manager
enPower.life Germany GmbH a,Network Deployment Engineer,Germany,07-04-2026,Hiring Manager
G-TEC Ingenieure GmbH a,Infrastructure Engineer Telecom,Germany,07-04-2026,Hiring Manager
EB Ingenieur GmbH a,Splicing Engineer,Germany,07-04-2026,Hiring Manager
C+V Elektrotechnik GmbH a,NOC Support Engineer Telecom,Germany,07-04-2026,Hiring Manager
Kabelverlegung Schieferdecker a,Telecom Project Engineer,Germany,07-04-2026,Hiring Manager
