company_name,role,country,date,hr_name
TAKTIQ GmbH & Co. KG a,Sales and Marketing Executive Agriculture,Germany,10-04-2026,Hiring Manager
agentbase AG a,Distributor Relationship Manager,Germany,10-04-2026,Hiring Manager
agentbase AG b,Agri Input Sales Specialist,Germany,10-04-2026,Hiring Manager
agentbase AG c,Market Development Executive Agriculture,Germany,10-04-2026,Hiring Manager
App Kreativ GmbH a,Territory Business Manager,Germany,10-04-2026,Hiring Manager
OPTANO a,Agricultural Product Specialist,Germany,10-04-2026,Hiring Manager
OPTANO b,Rural Sales Manager,Germany,10-04-2026,Hiring Manager
Wegener IT a,Agribusiness Manager,Germany,10-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,Territory Sales Manager,Germany,10-04-2026,Hiring Manager
spectrum8 GmbH a,Regional Sales Manager,Germany,10-04-2026,Hiring Manager
spectrum8 GmbH b,Agricultural Sales Executive,Germany,10-04-2026,Hiring Manager
SAmAs GmbH a,Crop Protection Specialist,Germany,10-04-2026,Hiring Manager
SAmAs GmbH b,Agri Marketing Manager,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,Sales Executive Agriculture,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Business Development Manager Agriculture,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,Product Marketing Executive Agriculture,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,Channel Sales Manager,Germany,10-04-2026,Hiring Manager
digithings GmbH a,Area Sales Manager,Germany,10-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,Field Sales Executive Agriculture,Germany,10-04-2026,Hiring Manager
Teburio GmbH a,Agri Business Development Executive,Germany,10-04-2026,Hiring Manager
adesso SE d,Sales and Marketing Executive Agriculture,Germany,10-04-2026,Hiring Manager
metamorphosis GmbH a,Distributor Relationship Manager,Germany,10-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,Agri Input Sales Specialist,Germany,10-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,Territory Business Manager,Germany,10-04-2026,Hiring Manager
HKS Systeme GmbH a,Agricultural Product Specialist,Germany,10-04-2026,Hiring Manager
GAUSS-LVS mbH a,Rural Sales Manager,Germany,10-04-2026,Hiring Manager
