company_name,role,country,date,hr_name
INFOSERVE GmbH a,SAP Procure to Pay Consultant,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,SAP S/4HANA Procurement Consultant,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,SAP MM Ariba Integration Consultant,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,SAP Ariba Integration Consultant,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,SAP Functional Consultant Procurement,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,SAP Cloud Procurement Consultant,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,SAP Ariba Support Consultant,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,SAP Ariba Solution Consultant,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,SAP Procurement Transformation Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,SAP Ariba Implementation Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,SAP Ariba Sourcing Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,SAP Ariba Contract Management Consultant,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,SAP Supply Chain Consultant,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,SAP Ariba Consultant,Germany,08-04-2026,Hiring Manager
dinext. AG a,SAP Ariba Functional Consultant,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,SAP Procurement Consultant,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,SAP S2C Consultant,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,SAP P2P Consultant,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,SAP SLP Consultant,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,SAP Source to Contract Consultant,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,SAP Procure to Pay Consultant,Germany,08-04-2026,Hiring Manager
adesso SE c,SAP S/4HANA Procurement Consultant,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,SAP MM Ariba Integration Consultant,Germany,08-04-2026,Hiring Manager
Talentmore AG a,SAP Ariba Integration Consultant,Germany,08-04-2026,Hiring Manager
Talentmore AG b,SAP Functional Consultant Procurement,Germany,08-04-2026,Hiring Manager
Talentmore AG c,SAP Cloud Procurement Consultant,Germany,08-04-2026,Hiring Manager
peloba GmbH a,SAP Ariba Support Consultant,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,SAP Ariba Solution Consultant,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,SAP Procurement Transformation Consultant,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,SAP Ariba Implementation Consultant,Germany,08-04-2026,Hiring Manager
Natif.ai a,SAP Ariba Sourcing Consultant,Germany,08-04-2026,Hiring Manager
Gast Solutions a,SAP Ariba Contract Management Consultant,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,SAP Supply Chain Consultant,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,SAP Ariba Consultant,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,SAP Ariba Functional Consultant,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,SAP Procurement Consultant,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,SAP S2C Consultant,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,SAP P2P Consultant,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,SAP SLP Consultant,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,SAP Source to Contract Consultant,Germany,08-04-2026,Hiring Manager
e.Consult AG a,SAP Procure to Pay Consultant,Germany,08-04-2026,Hiring Manager
e.Consult AG b,SAP S/4HANA Procurement Consultant,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,SAP Ariba Integration Consultant,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,SAP Functional Consultant Procurement,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,SAP Cloud Procurement Consultant,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,SAP Ariba Support Consultant,Germany,08-04-2026,Hiring Manager
vensas GmbH a,SAP Ariba Solution Consultant,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,SAP Procurement Transformation Consultant,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,SAP Ariba Implementation Consultant,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,SAP Ariba Sourcing Consultant,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,SAP Ariba Contract Management Consultant,Germany,08-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,SAP Supply Chain Consultant,Germany,08-04-2026,Hiring Manager
