company_name,role,country,date,hr_name
Schwaben Systems GmbH b,Principal Data Engineer,Germany,09-04-2026,Hiring Manager
Palark GmbH a,Cloud Data Architect,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Data Engineering Lead,Germany,09-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Analytics Platform Lead,Germany,09-04-2026,Hiring Manager
Polygran GmbH a,AI Data Platform Engineer,Germany,09-04-2026,Hiring Manager
GSMB Agency GmbH a,Head of Data Engineering,Germany,09-04-2026,Hiring Manager
IT Consulting Kühnl a,Data Engineering Manager,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH a,Data Platform Lead,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH b,Principal Data Engineer,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,Cloud Data Architect,Germany,09-04-2026,Hiring Manager
AIS alfaplan GmbH a,Data Engineering Lead,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH a,Analytics Platform Lead,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,AI Data Platform Engineer,Germany,09-04-2026,Hiring Manager
engineering people GmbH a,Head of Data Engineering,Germany,09-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Data Engineering Manager,Germany,09-04-2026,Hiring Manager
DREICAD GmbH a,Data Platform Lead,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,Cloud Data Architect,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH b,Data Engineering Lead,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Analytics Platform Lead,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,AI Data Platform Engineer,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Head of Data Engineering,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Data Engineering Manager,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,Data Platform Lead,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Principal Data Engineer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Cloud Data Architect,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Data Engineering Lead,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Analytics Platform Lead,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,AI Data Platform Engineer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Head of Data Engineering,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Data Engineering Manager,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,Data Platform Lead,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Principal Data Engineer,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Cloud Data Architect,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Data Engineering Lead,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Analytics Platform Lead,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,AI Data Platform Engineer,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,Head of Data Engineering,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Data Engineering Manager,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Data Platform Lead,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Principal Data Engineer,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Cloud Data Architect,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,Data Engineering Lead,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,Analytics Platform Lead,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,AI Data Platform Engineer,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Head of Data Engineering,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Data Engineering Manager,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Data Platform Lead,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg c,Principal Data Engineer,Germany,09-04-2026,Hiring Manager
