company_name,role,country,date,hr_name
EUROKEY Software GmbH a,Automotive Software Test Engineer,Germany,08-04-2026,Hiring Manager
EUPASA GmbH IT-Solutions a,Validation Engineer,Germany,08-04-2026,Hiring Manager
inett GmbH - Linux und Open Source Systemhaus a,Verification and Validation Engineer,Germany,08-04-2026,Hiring Manager
internett GmbH - Gesellschaft für Informations- und Kommunikationstechnik a,HIL Testing Engineer,Germany,08-04-2026,Hiring Manager
DIaLOGIKa GmbH a,ECU Testing Engineer,Germany,08-04-2026,Hiring Manager
detacon GmbH a,Automotive Validation Engineer,Germany,08-04-2026,Hiring Manager
Is Predict GmbH a,Functional Safety Test Engineer,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,CAN Diagnostics Engineer,Germany,08-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,Embedded QA Engineer,Germany,08-04-2026,Hiring Manager
itechx GmbH a,Test Automation Engineer (Embedded),Germany,08-04-2026,Hiring Manager
iX-tech GmbH a,Automotive Software Quality Engineer,Germany,08-04-2026,Hiring Manager
IKU GmbH & Co. KG a,V&V Engineer,Germany,08-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,Senior Software Test Engineer,Germany,08-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,Software Test Manager,Germany,08-04-2026,Hiring Manager
PFPRO IT Services a,Embedded Software Test Engineer,Germany,08-04-2026,Hiring Manager
INFOSERVE GmbH a,Automotive Software Test Engineer,Germany,08-04-2026,Hiring Manager
PIKON Deutschland AG a,Validation Engineer,Germany,08-04-2026,Hiring Manager
Eyeled GmbH a,Verification and Validation Engineer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH a,HIL Testing Engineer,Germany,08-04-2026,Hiring Manager
merios - it-solutions GmbH b,ECU Testing Engineer,Germany,08-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Automotive Validation Engineer,Germany,08-04-2026,Hiring Manager
Moltomedia GmbH a,Functional Safety Test Engineer,Germany,08-04-2026,Hiring Manager
Site Point GmbH a,CAN Diagnostics Engineer,Germany,08-04-2026,Hiring Manager
Bonanza Software GmbH a,Embedded QA Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH a,Test Automation Engineer (Embedded),Germany,08-04-2026,Hiring Manager
Basis Europe GmbH b,Automotive Software Quality Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH c,V&V Engineer,Germany,08-04-2026,Hiring Manager
Basis Europe GmbH d,Senior Software Test Engineer,Germany,08-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Software Test Manager,Germany,08-04-2026,Hiring Manager
dinext. AG a,Embedded Software Test Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH a,Automotive Software Test Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH b,Validation Engineer,Germany,08-04-2026,Hiring Manager
optimIT GmbH c,Verification and Validation Engineer,Germany,08-04-2026,Hiring Manager
RpDoc Solutions GmbH a,HIL Testing Engineer,Germany,08-04-2026,Hiring Manager
RealObjects GmbH a,ECU Testing Engineer,Germany,08-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Automotive Validation Engineer,Germany,08-04-2026,Hiring Manager
adesso SE c,Functional Safety Test Engineer,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,CAN Diagnostics Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG a,Embedded QA Engineer,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Test Automation Engineer (Embedded),Germany,08-04-2026,Hiring Manager
Talentmore AG c,Automotive Software Quality Engineer,Germany,08-04-2026,Hiring Manager
peloba GmbH a,V&V Engineer,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Senior Software Test Engineer,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Software Test Manager,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Embedded Software Test Engineer,Germany,08-04-2026,Hiring Manager
Natif.ai a,Automotive Software Test Engineer,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Validation Engineer,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Verification and Validation Engineer,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,HIL Testing Engineer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,ECU Testing Engineer,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Automotive Validation Engineer,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Functional Safety Test Engineer,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,CAN Diagnostics Engineer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Embedded QA Engineer,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Test Automation Engineer (Embedded),Germany,08-04-2026,Hiring Manager
e.Consult AG a,Automotive Software Quality Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG b,V&V Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Software Test Manager,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Embedded Software Test Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Automotive Software Test Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Validation Engineer,Germany,08-04-2026,Hiring Manager
vensas GmbH a,Verification and Validation Engineer,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,HIL Testing Engineer,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,ECU Testing Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Automotive Validation Engineer,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Functional Safety Test Engineer,Germany,08-04-2026,Hiring Manager
