company_name,role,country,date,hr_name
merios - it-solutions GmbH a,Technical Business Analyst,Germany,28-04-2026,Hiring Manager
merios - it-solutions GmbH b,Data Analyst (Business-focused),Germany,28-04-2026,Hiring Manager
Intex EDV-Software GmbH a,Process Analyst,Germany,28-04-2026,Hiring Manager
Moltomedia GmbH a,UAT Analyst,Germany,28-04-2026,Hiring Manager
Site Point GmbH a,Requirements Analyst,Germany,28-04-2026,Hiring Manager
Bonanza Software GmbH a,Insurance Business Analyst,Germany,28-04-2026,Hiring Manager
Basis Europe GmbH a,FinTech Business Analyst,Germany,28-04-2026,Hiring Manager
Basis Europe GmbH b,Business Transformation Analyst,Germany,28-04-2026,Hiring Manager
Basis Europe GmbH c,Agile Business Analyst,Germany,28-04-2026,Hiring Manager
Basis Europe GmbH d,Consultant – Business Analysis,Germany,28-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Senior Business Analyst,Germany,28-04-2026,Hiring Manager
dinext. AG a,IT Business Analyst,Germany,28-04-2026,Hiring Manager
optimIT GmbH a,Functional Consultant,Germany,28-04-2026,Hiring Manager
optimIT GmbH b,Product Analyst,Germany,28-04-2026,Hiring Manager
optimIT GmbH c,Business Systems Analyst,Germany,28-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Technical Business Analyst,Germany,28-04-2026,Hiring Manager
RealObjects GmbH a,Data Analyst (Business-focused),Germany,28-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Process Analyst,Germany,28-04-2026,Hiring Manager
adesso SE c,UAT Analyst,Germany,28-04-2026,Hiring Manager
Wenobis IT GmbH a,Requirements Analyst,Germany,28-04-2026,Hiring Manager
Talentmore AG a,Insurance Business Analyst,Germany,28-04-2026,Hiring Manager
Talentmore AG b,FinTech Business Analyst,Germany,28-04-2026,Hiring Manager
Talentmore AG c,Business Transformation Analyst,Germany,28-04-2026,Hiring Manager
peloba GmbH a,Agile Business Analyst,Germany,28-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Consultant – Business Analysis,Germany,28-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Senior Business Analyst,Germany,28-04-2026,Hiring Manager
PREVISIONZ GmbH a,IT Business Analyst,Germany,28-04-2026,Hiring Manager
Natif.ai a,Functional Consultant,Germany,28-04-2026,Hiring Manager
Gast Solutions a,Product Analyst,Germany,28-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Business Systems Analyst,Germany,28-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Technical Business Analyst,Germany,28-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Data Analyst (Business-focused),Germany,28-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Process Analyst,Germany,28-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,UAT Analyst,Germany,28-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Requirements Analyst,Germany,28-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Insurance Business Analyst,Germany,28-04-2026,Hiring Manager
MBSol Internet Solutions a,FinTech Business Analyst,Germany,28-04-2026,Hiring Manager
e.Consult AG a,Business Transformation Analyst,Germany,28-04-2026,Hiring Manager
e.Consult AG b,Agile Business Analyst,Germany,28-04-2026,Hiring Manager
ITMT - IT Media Thomé a,Consultant – Business Analysis,Germany,28-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Senior Business Analyst,Germany,28-04-2026,Hiring Manager
AGILOS GmbH a,IT Business Analyst,Germany,28-04-2026,Hiring Manager
3S Technologies GmbH a,Functional Consultant,Germany,28-04-2026,Hiring Manager
3S Technologies GmbH b,Product Analyst,Germany,28-04-2026,Hiring Manager
vensas GmbH a,Business Systems Analyst,Germany,28-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Data Analyst (Business-focused),Germany,28-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Process Analyst,Germany,28-04-2026,Hiring Manager
K|Lens GmbH a,UAT Analyst,Germany,28-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Requirements Analyst,Germany,28-04-2026,Hiring Manager
abat+ GmbH a,Insurance Business Analyst,Germany,28-04-2026,Hiring Manager
abat+ GmbH b,FinTech Business Analyst,Germany,28-04-2026,Hiring Manager
abat+ GmbH c,Business Transformation Analyst,Germany,28-04-2026,Hiring Manager
abat+ GmbH d,Agile Business Analyst,Germany,28-04-2026,Hiring Manager
abat+ GmbH e,Consultant – Business Analysis,Germany,28-04-2026,Hiring Manager
abat+ GmbH f,Senior Business Analyst,Germany,28-04-2026,Hiring Manager
abat+ GmbH g,IT Business Analyst,Germany,28-04-2026,Hiring Manager
sequire technology GmbH a,Functional Consultant,Germany,28-04-2026,Hiring Manager
Saarland Informatics Campus a,Product Analyst,Germany,28-04-2026,Hiring Manager
emplify software GmbH a,Business Systems Analyst,Germany,28-04-2026,Hiring Manager
emplify software GmbH b,Technical Business Analyst,Germany,28-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Data Analyst (Business-focused),Germany,28-04-2026,Hiring Manager
PeWa-Software a,Process Analyst,Germany,28-04-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,UAT Analyst,Germany,28-04-2026,Hiring Manager
Public Cloud Group GmbH a,Requirements Analyst,Germany,28-04-2026,Hiring Manager
