company_name,role,country,date,hr_name
OPTITOOL GmbH b,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
OPTITOOL GmbH c,Senior Product Manager,Germany,10-04-2026,Hiring Manager
OPTITOOL GmbH d,Product Manager,Germany,10-04-2026,Hiring Manager
Eibl-IT GmbH a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
IN-Solution GmbH a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
neustifter.systems | IT-Systemhaus Regensburg a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
neustifter.systems | IT-Systemhaus Regensburg b,Digital Product Manager,Germany,10-04-2026,Hiring Manager
Number42 GmbH a,Product Owner,Germany,10-04-2026,Hiring Manager
Number42 GmbH b,Marketplace Product Manager,Germany,10-04-2026,Hiring Manager
compustore Systems a,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
Comsysto Reply GmbH a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider b,Product Manager,Germany,10-04-2026,Hiring Manager
TM3 Software GmbH b,Platform Product Manager,Germany,10-04-2026,Hiring Manager
Graupner Software Engineering a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Digital Product Manager,Germany,10-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Product Owner,Germany,10-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Marketplace Product Manager,Germany,10-04-2026,Hiring Manager
letterplot a,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
MGM-Custom a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
Blue Panda a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,Product Manager,Germany,10-04-2026,Hiring Manager
Xtreme Secure GmbH a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg b,Digital Product Manager,Germany,10-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Product Owner,Germany,10-04-2026,Hiring Manager
Digital Service Regensburg a,Marketplace Product Manager,Germany,10-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
GdbR Bogner Märkl a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
FERCHAU GmbH a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
FAVORIT.network GmbH a,Product Manager,Germany,10-04-2026,Hiring Manager
DermoScan GmbH a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
Computy GmbH & Co. KG a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Digital Product Manager,Germany,10-04-2026,Hiring Manager
InnoBrain GmbH a,Product Owner,Germany,10-04-2026,Hiring Manager
e2n a,Marketplace Product Manager,Germany,10-04-2026,Hiring Manager
e2n b,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
Solus Software GmbH a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
WSW Software GmbH a,Product Manager,Germany,10-04-2026,Hiring Manager
Nimbits GmbH a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
snapAddy a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
Flexus AG a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
illucIT Software a,Digital Product Manager,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Product Owner,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Marketplace Product Manager,Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,Product Manager,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
Datamesh a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,Digital Product Manager,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Product Owner,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,Marketplace Product Manager,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Senior Product Manager,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Product Manager,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,Platform Product Manager,Germany,10-04-2026,Hiring Manager
solvatio AG a,E-commerce Product Manager,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,Growth Product Manager,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,Digital Product Manager,Germany,10-04-2026,Hiring Manager
cDev GmbH a,Product Owner,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Customer Experience Product Manager,Germany,10-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Product Strategy Manager,Germany,10-04-2026,Hiring Manager
