company_name,role,country,date,hr_name
DSC Software AG a,Digital Transformation Leader,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Salesforce Architect (Functional/Program Level),Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,SAFe Program Manager,Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,IT Program Manager,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Enterprise Delivery Manager,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,CRM Transformation Lead,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,Portfolio Manager (IT),Germany,03-04-2026,Hiring Manager
n-komm GmbH a,Salesforce Program Manager,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior Program Manager,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,Salesforce Delivery Manager,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Digital Transformation Leader,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Salesforce Architect (Functional/Program Level),Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,SAFe Program Manager,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,IT Program Manager,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Enterprise Delivery Manager,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,CRM Transformation Lead,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Portfolio Manager (IT),Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Salesforce Program Manager,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Program Manager,Germany,03-04-2026,Hiring Manager
adesso SE a,Salesforce Delivery Manager,Germany,03-04-2026,Hiring Manager
adesso SE b,Digital Transformation Leader,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Salesforce Architect (Functional/Program Level),Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,SAFe Program Manager,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,IT Program Manager,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Enterprise Delivery Manager,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,CRM Transformation Lead,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Portfolio Manager (IT),Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,Salesforce Program Manager,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Senior Program Manager,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Salesforce Delivery Manager,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Digital Transformation Leader,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Salesforce Architect (Functional/Program Level),Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,SAFe Program Manager,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,IT Program Manager,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Enterprise Delivery Manager,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,CRM Transformation Lead,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Portfolio Manager (IT),Germany,03-04-2026,Hiring Manager
