company_name,role,country,date,hr_name
LOOP Berlin,Marketing Executive,Germany,14-04-2026,Hiring Manager
LOOP Berlin - a,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
LOOP Berlin - b,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
LOOP Berlin - c,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
LOOP Berlin - d,Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
LOOP Berlin - e,Campaign Manager,Germany,14-04-2026,Hiring Manager
LOOP Berlin - f,Content Marketing Executive,Germany,14-04-2026,Hiring Manager
digitalklang GmbH – Softwareentwicklung Berlin,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
Bart Przespolewski Website Berlin,Growth Marketing Executive,Germany,14-04-2026,Hiring Manager
suxeedo GmbH - a,Marketing Executive,Germany,14-04-2026,Hiring Manager
Software & Web Development company in Berlin - ROO,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
Web Developers Berlin,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
100wunder - Web Development,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
Baubauwerk,Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
JoernToellnerDesign . Strategie + Design für starke Marken,Campaign Manager,Germany,14-04-2026,Hiring Manager
17GRAD | Co-Working | Web-Design,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
STATE | Strategy ︎ Design ︎ Technology ︎,Field Marketing Executive,Germany,14-04-2026,Hiring Manager
Glyco IT - Custom Software Development Company in Berlin,Marketing Executive,Germany,14-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency - a,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
Navarra,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
Alphta Digital Lab - Digitalagentur für Plattformen,Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
Iwanta Tech - Software Development,Campaign Manager,Germany,14-04-2026,Hiring Manager
Antares Code Studio,Content Marketing Executive,Germany,14-04-2026,Hiring Manager
CRU Brand Consultancy,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
"Arcitech - AI Software, Web, App Development - Berlin",Growth Marketing Executive,Germany,14-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin,Marketing Executive,Germany,14-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin - a,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
Code Labs Academy - Coding Bootcamp,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
Website erstellen lassen in Berlin - KG NET,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
Influneti Marketing Agency,Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
Diconium,Campaign Manager,Germany,14-04-2026,Hiring Manager
apprime GmbH | App Agentur Berlin - App Entwicklung,Content Marketing Executive,Germany,14-04-2026,Hiring Manager
Devexperts GmbH,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
Devexperts GmbH - a,Growth Marketing Executive,Germany,14-04-2026,Hiring Manager
App-Agentur NEXT Munich GmbH,Field Marketing Executive,Germany,14-04-2026,Hiring Manager
iSYS Software GmbH,Marketing Executive,Germany,14-04-2026,Hiring Manager
innoscripta SE,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
Weptun GmbH - App- und Software-Entwicklung,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
KI Agentur Startup Creator - Appentwicklung & Webentwicklung,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
appliedAI,Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
Stackfield GmbH,Campaign Manager,Germany,14-04-2026,Hiring Manager
Alphabots GmbH,Content Marketing Executive,Germany,14-04-2026,Hiring Manager
ALPEIN Software GmbH & Co. KG,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
Curiosity,Growth Marketing Executive,Germany,14-04-2026,Hiring Manager
Blue Cloud Consultancy,Field Marketing Executive,Germany,14-04-2026,Hiring Manager
cloudworx GmbH,Marketing Executive,Germany,14-04-2026,Hiring Manager
The Cloud Networks Germany GmbH,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - a,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - b,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - c,Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München,Campaign Manager,Germany,14-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München - a,Content Marketing Executive,Germany,14-04-2026,Hiring Manager
CloudAstro GmbH,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
ventx GmbH,Growth Marketing Executive,Germany,14-04-2026,Hiring Manager
ventx GmbH - a,Field Marketing Executive,Germany,14-04-2026,Hiring Manager
ventx GmbH - b,Marketing Executive,Germany,14-04-2026,Hiring Manager
factory42 GmbH,B2B Marketing Specialist,Germany,14-04-2026,Hiring Manager
codeitlabs GmbH,Demand Generation Executive,Germany,14-04-2026,Hiring Manager
Computer & Management Training GmbH,Digital Marketing Executive,Germany,14-04-2026,Hiring Manager
"omniIT GmbH - IT-Security, Cloud & digitale Infrastruktur",Marketing Automation Specialist,Germany,14-04-2026,Hiring Manager
inovex GmbH,Campaign Manager,Germany,14-04-2026,Hiring Manager
inovex GmbH - a,Content Marketing Executive,Germany,14-04-2026,Hiring Manager
Pixida GmbH,Email Marketing Specialist,Germany,14-04-2026,Hiring Manager
Pixida GmbH - a,Growth Marketing Executive,Germany,14-04-2026,Hiring Manager
Pixida GmbH - b,Field Marketing Executive,Germany,14-04-2026,Hiring Manager
