company_name,role,country,date,hr_name
TARGOBANK b,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
Santander a,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Deutsche Bank Filiale c,KYC Analyst,Germany,08-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Leipzig a,AML Analyst,Germany,08-04-2026,Hiring Manager
Evergreen GmbH a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Bankshop Leipzig a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Bankshop Leipzig b,CDD Analyst,Germany,08-04-2026,Hiring Manager
CEB Bankshop AG - Vermittlung von Bankdienstleistungen a,EDD Specialist,Germany,08-04-2026,Hiring Manager
VB Select AG a,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
DZ BANK AG a,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Michael Müller Finanzberatung a,KYC Analyst,Germany,08-04-2026,Hiring Manager
Deutsche Bank Filiale d,AML Analyst,Germany,08-04-2026,Hiring Manager
European Energy Exchange AG a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
European Energy Exchange AG b,Compliance Analyst,Germany,08-04-2026,Hiring Manager
European Energy Exchange AG c,CDD Analyst,Germany,08-04-2026,Hiring Manager
European Energy Exchange AG d,EDD Specialist,Germany,08-04-2026,Hiring Manager
European Energy Exchange AG e,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
European Energy Exchange AG f,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
CFH Beteiligungsgesellschaft mbH a,KYC Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG a,AML Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG b,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG c,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG d,CDD Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG e,EDD Specialist,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG f,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG g,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG h,KYC Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG i,AML Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG j,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG k,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG l,CDD Analyst,Germany,08-04-2026,Hiring Manager
Leipziger Volksbank eG m,EDD Specialist,Germany,08-04-2026,Hiring Manager
Nico Lippert - Finanzplaner - Leipzig a,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann a,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann b,KYC Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann c,AML Analyst,Germany,08-04-2026,Hiring Manager
TauRes-Repräsentanz Leipzig a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe b,CDD Analyst,Germany,08-04-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe c,EDD Specialist,Germany,08-04-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe d,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe e,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Falk Schinkitz a,KYC Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Falk Schinkitz b,AML Analyst,Germany,08-04-2026,Hiring Manager
Bastian Bäuml - Versicherungsmakler für Lehrerinnen & Lehrer a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung e,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung f,CDD Analyst,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung g,EDD Specialist,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung h,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung i,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung j,KYC Analyst,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung k,AML Analyst,Germany,08-04-2026,Hiring Manager
BNP Paribas Real Estate a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Public Value Hub gUG (haftungsbeschränkt) a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Technologiegründerfonds Sachsen Management GmbH & Co. KG a,CDD Analyst,Germany,08-04-2026,Hiring Manager
SpinLab - The HHL Accelerator a,EDD Specialist,Germany,08-04-2026,Hiring Manager
Deutsche Ärzte Finanz - Repräsentanz Randy Mackeldey-Knöfel a,KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
SAM Sachsen Asset Management GmbH a,Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Denny Heller a,KYC Analyst,Germany,08-04-2026,Hiring Manager
VICUS GROUP GmbH a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
wetando Unternehmensberatung a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Versicherungsmakler Schöbe a,CDD Analyst,Germany,08-04-2026,Hiring Manager
NORKON GmbH a,EDD Specialist,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater a",KYC Quality Analyst,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater b",Transaction Monitoring Analyst,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater c",KYC Analyst,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Markus Hering, selbstständiger Immobilienberater d",AML Analyst,Germany,08-04-2026,Hiring Manager
ERGO Agentur Schumann a,Financial Crime Analyst,Germany,08-04-2026,Hiring Manager
Verbraucherzentrale Sachsen e.V. - Beratungszentrum Leipzig a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
