company_name,role,country,date,hr_name
akut Medizinische Personallogistik GmbH b,Pharmacovigilance Physician,Germany,24-04-2026,Hiring Manager
akut Medizinische Personallogistik GmbH c,Medical Safety Reviewer,Germany,24-04-2026,Hiring Manager
Medilux Gmbh a,Safety Surveillance Lead,Germany,24-04-2026,Hiring Manager
Hälsa Pharma GmbH a,Clinical Safety Physician,Germany,24-04-2026,Hiring Manager
PSN Pharma-Service-Nord GmbH a,Pharmacovigilance Specialist (MD),Germany,24-04-2026,Hiring Manager
PSN Pharma-Service-Nord GmbH b,Medical Reviewer (PV),Germany,24-04-2026,Hiring Manager
PSN Pharma-Service-Nord GmbH c,Signal Detection Specialist,Germany,24-04-2026,Hiring Manager
Orifarm GmbH a,Risk Management Physician,Germany,24-04-2026,Hiring Manager
Orifarm GmbH b,Aggregate Safety Reporting Specialist,Germany,24-04-2026,Hiring Manager
Orifarm GmbH c,Drug Safety Medical Advisor,Germany,24-04-2026,Hiring Manager
Orifarm GmbH d,PV Medical Lead,Germany,24-04-2026,Hiring Manager
Orifarm GmbH e,Clinical Safety Scientist,Germany,24-04-2026,Hiring Manager
Orifarm GmbH f,Benefit-Risk Assessment Specialist,Germany,24-04-2026,Hiring Manager
Orifarm GmbH g,Drug Safety Physician,Germany,24-04-2026,Hiring Manager
Orifarm GmbH h,Pharmacovigilance Physician,Germany,24-04-2026,Hiring Manager
Orifarm GmbH i,Medical Safety Reviewer,Germany,24-04-2026,Hiring Manager
Gravis Pharma GmbH a,Safety Surveillance Lead,Germany,24-04-2026,Hiring Manager
Blisterzentrum Rheinland GmbH & Co. KG (Leverkusen) a,Clinical Safety Physician,Germany,24-04-2026,Hiring Manager
LANXESS Aktiengesellschaft a,Pharmacovigilance Specialist (MD),Germany,24-04-2026,Hiring Manager
Midas Pharma GmbH a,Medical Reviewer (PV),Germany,24-04-2026,Hiring Manager
WuXi Biologics Germany GmbH - Standort Wuppertal a,Signal Detection Specialist,Germany,24-04-2026,Hiring Manager
SPC Selected Products GmbH a,Risk Management Physician,Germany,24-04-2026,Hiring Manager
IM3 Mikrobiota und Molekulare Medizin a,Aggregate Safety Reporting Specialist,Germany,24-04-2026,Hiring Manager
IM3 Mikrobiota und Molekulare Medizin b,Drug Safety Medical Advisor,Germany,24-04-2026,Hiring Manager
Neofect Germany GmbH a,PV Medical Lead,Germany,24-04-2026,Hiring Manager
VITROREL PHARMA GMBH a,Clinical Safety Scientist,Germany,24-04-2026,Hiring Manager
Labotek Deutschland GmbH a,Benefit-Risk Assessment Specialist,Germany,24-04-2026,Hiring Manager
NOVIREL BioTech GmbH a,Drug Safety Physician,Germany,24-04-2026,Hiring Manager
Cur-is Life Sciences Solutions a,Pharmacovigilance Physician,Germany,24-04-2026,Hiring Manager
"BIO.NRW - The Home of Biotech, Nordrhein-Westfalen a",Medical Safety Reviewer,Germany,24-04-2026,Hiring Manager
Bioship - Life Sciences Logistics a,Safety Surveillance Lead,Germany,24-04-2026,Hiring Manager
Berger Med GmbH a,Clinical Safety Physician,Germany,24-04-2026,Hiring Manager
dr. bosshammer Pharma GmbH a,Pharmacovigilance Specialist (MD),Germany,24-04-2026,Hiring Manager
RSC Pharma GmbH & Co KG a,Medical Reviewer (PV),Germany,24-04-2026,Hiring Manager
Institut für Bioverfahrenstechnik und Pharmazeutische Technologie a,Signal Detection Specialist,Germany,24-04-2026,Hiring Manager
"Telos GmbH, Herstellung und Vertrieb medizinische Geräte und Arzneimittel a",Risk Management Physician,Germany,24-04-2026,Hiring Manager
"Department of Pharmaceutics and Biopharmaceutics, University of Marburg a",Aggregate Safety Reporting Specialist,Germany,24-04-2026,Hiring Manager
"Department of Pharmaceutics and Biopharmaceutics, University of Marburg b",Drug Safety Medical Advisor,Germany,24-04-2026,Hiring Manager
Biochemisch-Pharmakologisches Centrum Marburg a,PV Medical Lead,Germany,24-04-2026,Hiring Manager
Philipps Arzneimittelgroßhandel a,Clinical Safety Scientist,Germany,24-04-2026,Hiring Manager
NextPharma Göttingen a,Benefit-Risk Assessment Specialist,Germany,24-04-2026,Hiring Manager
Evotec International GmbH a,Drug Safety Physician,Germany,24-04-2026,Hiring Manager
MoBiTec GmbH a,Pharmacovigilance Physician,Germany,24-04-2026,Hiring Manager
Pflegedienst & Pflegefunktionsdienst - Universitätsmedizin Göttingen a,Medical Safety Reviewer,Germany,24-04-2026,Hiring Manager
Pflegedienst & Pflegefunktionsdienst - Universitätsmedizin Göttingen b,Safety Surveillance Lead,Germany,24-04-2026,Hiring Manager
tk pharma trade Handelsgesellschaft mbH a,Clinical Safety Physician,Germany,24-04-2026,Hiring Manager
Pflegehase a,Pharmacovigilance Specialist (MD),Germany,24-04-2026,Hiring Manager
rotie-pharm GmbH & Co. KG a,Medical Reviewer (PV),Germany,24-04-2026,Hiring Manager
Koch International Pharmalogistik Gmbh a,Signal Detection Specialist,Germany,24-04-2026,Hiring Manager
Koch International Pharmalogistik Gmbh b,Risk Management Physician,Germany,24-04-2026,Hiring Manager
DIOSNA Dierks & Söhne GmbH a,Aggregate Safety Reporting Specialist,Germany,24-04-2026,Hiring Manager
FyoniBio a,Drug Safety Medical Advisor,Germany,24-04-2026,Hiring Manager
Medical Care Personalservice - Potsdam a,PV Medical Lead,Germany,24-04-2026,Hiring Manager
Medical Care Personalservice - Potsdam b,Clinical Safety Scientist,Germany,24-04-2026,Hiring Manager
Medical Care Personalservice - Potsdam c,Benefit-Risk Assessment Specialist,Germany,24-04-2026,Hiring Manager
Medical Care Personalservice - Potsdam d,Drug Safety Physician,Germany,24-04-2026,Hiring Manager
Supplies Kniesche GmbH a,Pharmacovigilance Physician,Germany,24-04-2026,Hiring Manager
