company_name,role,country,date,hr_name
PROSTEP AG b,Incident Manager,Germany,08-04-2026,Hiring Manager
PROSTEP AG c,Problem Manager,Germany,08-04-2026,Hiring Manager
PROSTEP AG d,Change Manager,Germany,08-04-2026,Hiring Manager
PROSTEP AG e,ITSM Manager,Germany,08-04-2026,Hiring Manager
Cloud Consulting Europe a,Service Delivery Manager,Germany,08-04-2026,Hiring Manager
5 POINT AG a,Major Incident Manager,Germany,08-04-2026,Hiring Manager
MTG AG a,IT Operations Manager,Germany,08-04-2026,Hiring Manager
Netwise Solutions a,ITIL Process Manager,Germany,08-04-2026,Hiring Manager
Spark 5 GmbH a,IT Governance Manager,Germany,08-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Production Support Manager,Germany,08-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,IT Support Manager,Germany,08-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Service Desk Manager,Germany,08-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,IT Operations Lead,Germany,08-04-2026,Hiring Manager
BidX a,ITSM Consultant,Germany,08-04-2026,Hiring Manager
ALL4NET GmbH a,IT Service Manager,Germany,08-04-2026,Hiring Manager
acoris AG a,Incident Manager,Germany,08-04-2026,Hiring Manager
acoris AG b,Problem Manager,Germany,08-04-2026,Hiring Manager
agorate GmbH a,Change Manager,Germany,08-04-2026,Hiring Manager
agorate GmbH b,ITSM Manager,Germany,08-04-2026,Hiring Manager
agorate GmbH c,Service Delivery Manager,Germany,08-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Major Incident Manager,Germany,08-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,IT Operations Manager,Germany,08-04-2026,Hiring Manager
CircuitByte GmbH a,ITIL Process Manager,Germany,08-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,IT Governance Manager,Germany,08-04-2026,Hiring Manager
Lange IT Solutions a,Production Support Manager,Germany,08-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,IT Support Manager,Germany,08-04-2026,Hiring Manager
InterSystems GmbH a,Service Desk Manager,Germany,08-04-2026,Hiring Manager
PROFI Engineering Systems AG a,IT Operations Lead,Germany,08-04-2026,Hiring Manager
Adiccon GmbH a,ITSM Consultant,Germany,08-04-2026,Hiring Manager
wer denkt was GmbH a,IT Service Manager,Germany,08-04-2026,Hiring Manager
wer denkt was GmbH b,Incident Manager,Germany,08-04-2026,Hiring Manager
wibas GmbH a,Problem Manager,Germany,08-04-2026,Hiring Manager
wibas GmbH b,Change Manager,Germany,08-04-2026,Hiring Manager
UMGIS computer science GmbH a,ITSM Manager,Germany,08-04-2026,Hiring Manager
AONIC GmbH a,Service Delivery Manager,Germany,08-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Major Incident Manager,Germany,08-04-2026,Hiring Manager
code council GmbH a,IT Operations Manager,Germany,08-04-2026,Hiring Manager
nterra integration GmbH a,ITIL Process Manager,Germany,08-04-2026,Hiring Manager
setis GmbH a,IT Governance Manager,Germany,08-04-2026,Hiring Manager
