company_name,role,country,date,hr_name
R.U.N.D. Ingenieurbau GmbH a,Project Controls Engineer,Germany,04-04-2026,Hiring Manager
Impala a,Cost Control Engineer,Germany,04-04-2026,Hiring Manager
Trinova GmbH a,Planning Engineer,Germany,04-04-2026,Hiring Manager
HOBAG Hochbau AG a,Project Planner,Germany,04-04-2026,Hiring Manager
HOBAG Hochbau AG b,Project Management Engineer,Germany,04-04-2026,Hiring Manager
Baustellen Partner a,Quantity Surveyor,Germany,04-04-2026,Hiring Manager
SBG Sadriu Bau Gesellschaft mbH - Gerüstbau und verleih a,Contracts Engineer,Germany,04-04-2026,Hiring Manager
CARLISLE Construction Materials GmbH - WERK HH a,Cost Engineer,Germany,04-04-2026,Hiring Manager
Gruppenwerk Bauunternehmen Gruppenwerk BSI Bausanierung und Instandhaltung GmbH a,Schedule Engineer,Germany,04-04-2026,Hiring Manager
HC Hagemann GmbH & Co. KG a,Project Controls Manager,Germany,04-04-2026,Hiring Manager
CARLISLE Construction Materials GmbH a,Construction Project Planner,Germany,04-04-2026,Hiring Manager
Allbauer GmbH a,EPC Project Engineer,Germany,04-04-2026,Hiring Manager
ARIFI Construction GmbH a,Risk and Planning Engineer,Germany,04-04-2026,Hiring Manager
HB Hansa Baugesellschaft mbH / Rohbau & Flachdach/ Bauunternehmen Hamburg und Umgebung a,Cost Analyst Project,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG a,Planning and Scheduling Engineer,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG b,Project Analyst Engineering,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG c,Infrastructure Project Engineer,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG d,Delay Analyst,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG e,Project Cost Manager,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG f,Project Controller,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG g,Project Controls Engineer,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG h,Cost Control Engineer,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG i,Planning Engineer,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG j,Project Planner,Germany,04-04-2026,Hiring Manager
KS Rohrleitungsbau Sewerin GmbH & Co. KG k,Project Management Engineer,Germany,04-04-2026,Hiring Manager
BSP Konstrukt GmbH a,Quantity Surveyor,Germany,04-04-2026,Hiring Manager
DHB Hamburger Bauunternehmen GmbH a,Contracts Engineer,Germany,04-04-2026,Hiring Manager
Wittchow Bau CBM GmbH Generalunternehmen a,Cost Engineer,Germany,04-04-2026,Hiring Manager
Wittchow Bau CBM GmbH Generalunternehmen b,Schedule Engineer,Germany,04-04-2026,Hiring Manager
"BM-Bau Tief-, Rohrleitungs- und Straßenbau GmbH a",Project Controls Manager,Germany,04-04-2026,Hiring Manager
"BM-Bau Tief-, Rohrleitungs- und Straßenbau GmbH b",Construction Project Planner,Germany,04-04-2026,Hiring Manager
"BM-Bau Tief-, Rohrleitungs- und Straßenbau GmbH c",EPC Project Engineer,Germany,04-04-2026,Hiring Manager
WEISS GmbH a,Risk and Planning Engineer,Germany,04-04-2026,Hiring Manager
STRABAG Kieserling Flooring Systems GmbH - Industrieböden Hamburg a,Cost Analyst Project,Germany,04-04-2026,Hiring Manager
Boes Bau Hamburg GmbH & Co. KG a,Planning and Scheduling Engineer,Germany,04-04-2026,Hiring Manager
azarm bau a,Project Analyst Engineering,Germany,04-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH a,Infrastructure Project Engineer,Germany,04-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH b,Delay Analyst,Germany,04-04-2026,Hiring Manager
EGGERS Umwelttechnik GmbH c,Project Cost Manager,Germany,04-04-2026,Hiring Manager
