company_name,role,country,date,hr_name
Vector Informatik GmbH ac,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ad,Network Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ae,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH af,End User Support Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ag,IT Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ah,Desktop Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ai,System Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aj,Technical Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ak,IT Service Desk Analyst,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH al,Infrastructure Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH am,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH an,Network Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ao,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ap,End User Support Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aq,IT Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ar,Desktop Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH as,System Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH at,Technical Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH au,IT Service Desk Analyst,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH av,Infrastructure Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aw,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ax,Network Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH az,End User Support Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ba,IT Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bb,Desktop Support Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bc,System Administrator,Germany,03-04-2026,Hiring Manager
DSC Software AG a,Technical Support Engineer,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,IT Service Desk Analyst,Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Infrastructure Support Engineer,Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Network Support Engineer,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,End User Support Specialist,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,IT Support Engineer,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Desktop Support Engineer,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,System Administrator,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Technical Support Engineer,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,IT Service Desk Analyst,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Infrastructure Support Engineer,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Network Support Engineer,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,End User Support Specialist,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,IT Support Engineer,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Desktop Support Engineer,Germany,03-04-2026,Hiring Manager
adesso SE a,System Administrator,Germany,03-04-2026,Hiring Manager
adesso SE b,Technical Support Engineer,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,IT Service Desk Analyst,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Infrastructure Support Engineer,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Network Support Engineer,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,End User Support Specialist,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,IT Support Engineer,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Desktop Support Engineer,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,System Administrator,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Technical Support Engineer,Germany,03-04-2026,Hiring Manager
movisens GmbH b,IT Service Desk Analyst,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Infrastructure Support Engineer,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,L2 Support Engineer,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Network Support Engineer,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,IT Operations Engineer,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,End User Support Specialist,Germany,03-04-2026,Hiring Manager
